=== 数据记录开始于 2025-12-26 21:00:13 ===
(-54.18, 162.72)
(-44.44, 168.06)
(-43.53, 177.60)
(-40.42, 184.48)
(-47.67, 173.96)
(-60.18, 164.71)
(-118.89, 150.25)
(-273.62, 117.32)
(-283.24, 101.56)
(-292.84, 97.44)
(-296.51, 89.85)
(-95.83, 127.76)
(-41.53, 162.53)
(-37.62, 163.92)
(-35.66, 166.52)
(-28.22, 164.64)
(-25.66, 165.23)
(-24.48, 167.75)
(-26.93, 170.84)
(-45.68, 150.55)
(-27.43, -12808.14)
(-68.68, 123.13)
(-85.45, 159.44)
(-82.33, 160.03)
(-20.57, 164.95)
(-25.95, 158.31)
(-28.30, 157.17)
(-34.75, 176.33)
(-33.99, 176.78)
(-33.38, 178.82)
(-38.86, 177.76)
(-44.31, 174.75)
(-43.98, 174.06)
(-39.76, 174.42)
(-39.27, 174.81)
(-39.81, 179.49)
(-34.07, 179.57)
(-34.90, 179.80)
(-37.46, 177.01)
(-35.54, 172.61)
(-36.19, 174.53)
(-43.77, 177.48)
(-53.66, 174.03)
(-53.85, 171.24)
(-54.00, 168.83)
(-53.07, 173.03)
(-49.89, 173.26)
(-49.22, 169.18)
(-47.66, 164.55)
(-43.32, 162.87)
(-43.46, 158.68)
(-43.77, 157.10)
(-44.03, 155.54)
(-42.12, 157.72)
(-39.81, 152.62)
(-41.12, 154.27)
(-39.07, 154.20)
(-39.28, 151.09)
(-41.47, 147.83)
(-41.72, 148.95)
(-40.80, 151.71)
(-45.70, 148.75)
(-34.85, 152.13)
(-28.74, 154.62)
(-30.09, 125.80)
(-23.61, -12496.42)
(-21.71, -12484.70)
(-42.47, -982.38)
(-110.60, 62.94)
(-111.00, 98.48)
(-105.85, 88.51)
(-96.47, 85.61)
(-93.38, 84.93)
(-90.71, 79.88)
(-85.88, 76.76)
(-86.76, 78.06)
(-89.35, 82.54)
(-85.71, 88.58)
(-85.21, 93.11)
(-9.50, -12625.61)
(1.97, -12618.35)
(4.02, -12660.38)
(-2.18, -12696.47)
(4.49, -12708.92)
(9.28, -12710.92)
(8.29, -12700.87)
(-0.04, -12710.57)
(12.19, -12685.97)
(5.96, -12689.86)
(414.57, 222.37)
(422.44, 267.42)
(424.80, 240.11)
(52.61, 188.55)
(-16.28, -12514.80)
(308.56, 382.64)
(378.64, 404.64)
(-29.52, 211.40)
(-55.33, 173.47)
(-56.50, 169.77)
(-65.76, 166.09)
(-67.25, 165.82)
(-65.24, 165.31)
(-63.37, 159.12)
(-51.68, 170.99)
(-52.83, 176.67)
(-50.30, 173.39)
(-50.70, 173.34)
(-51.59, 174.95)
(-51.96, 167.48)
(-88.56, 141.99)
(-101.65, 139.60)
(-191.66, 155.24)
(-201.12, 156.55)
(-207.98, 155.70)
(-213.33, 152.63)
(-213.35, 150.02)
(-202.93, 157.26)
(-199.63, 159.36)
(-199.04, 160.29)
(-192.45, 161.73)
(-185.96, 160.58)
(-186.50, 161.00)
(-186.84, 160.44)
(-187.67, 159.25)
(-190.84, 155.23)
(-197.53, 151.07)
(-201.94, 144.04)
(-198.69, 154.04)
(-168.59, 165.61)
(-143.17, 137.70)
(-92.87, 142.44)
(-78.89, 143.17)
(-77.48, 141.11)
(-148.11, 158.48)
(-230.87, 191.66)
(-227.72, 197.72)
(-223.29, 200.74)
(-218.67, 199.79)
(-220.94, 200.39)
(-229.01, 194.95)
(-228.38, 198.42)
(-225.63, 204.42)
(-228.33, 209.86)
(-232.59, 211.25)
(-233.66, 212.87)
(-237.35, 212.41)
(-241.72, 211.25)
(-237.58, 212.79)
(-229.81, 214.35)
(-227.49, 214.33)
(-41.54, 162.59)
(-20.20, 148.30)
(-25.63, 141.53)
(-49.39, 142.36)
(-22.85, -12433.39)
(-52.35, 172.04)
(-73.71, 180.79)
(-71.84, 169.55)
(-69.79, 164.74)
(-68.14, 159.33)
(-68.25, 154.88)
(-72.50, 154.19)
(-70.63, 153.82)
(-66.00, 156.04)
(-67.01, 155.79)
(-59.54, 138.44)
(-43.42, 62.28)
(-44.57, 37.22)
(-45.35, 29.54)
(-39.13, 28.24)
(-35.67, 17.51)
(-37.34, 12.57)
(-37.59, 3.54)
(-35.34, 0.52)
(-31.82, 0.16)
(-39.31, -14.26)
(19.09, -12613.02)
(21.16, -12661.79)
(17.16, -12733.29)
(12.56, -12722.03)
(17.05, -12637.09)
(15.27, -12555.11)
(-49.93, 87.63)
(-66.50, 32.12)
(-76.90, 46.87)
(-87.00, 56.22)
(-85.88, 44.45)
(-73.42, 16.06)
(-56.58, 24.70)
(-53.75, 23.29)
(-38.51, 26.77)
(-27.08, 29.06)
(-41.34, 30.82)
(-40.78, 95.93)
(-30.72, 132.39)
(-26.38, 126.35)
(-42.16, -40.17)
(-45.01, -53.11)
(-41.93, -67.70)
(-38.61, -66.67)
(-38.84, -68.27)
(18.48, -12871.63)
(17.88, -12851.92)
(16.82, -12825.49)
(10.89, -12810.51)
(6.16, -12805.92)
(15.36, -12838.14)
(14.71, -12805.75)
(77.42, -30.63)
(80.42, 120.63)
(-154.47, 365.08)
(-165.58, 370.02)
(-168.90, 360.76)
(-167.64, 341.25)
(-72.67, 315.12)
(-64.11, 305.83)
(-64.85, 291.50)
(-67.00, 285.16)
(-66.88, 280.78)
(-58.96, 271.30)
(-54.28, 276.33)
(-46.21, 283.73)
(-42.00, 277.21)
(-45.86, 263.07)
(-48.14, 266.49)
(-42.27, 265.00)
(-40.89, 254.79)
(-37.77, 259.62)
(-31.10, 252.81)
(-24.18, 254.08)
(-26.14, 254.09)
(-28.10, 254.86)
(25.79, -12642.39)
(134.08, 210.63)
(205.94, 254.26)
(179.97, 194.04)
(176.67, 179.60)
(171.12, 179.37)
(165.65, 180.15)
(162.96, 180.26)
(164.16, 177.27)
(164.56, 179.07)
(162.27, 184.99)
(162.68, 184.78)
(160.54, 184.43)
(159.81, 187.74)
(154.63, 191.83)
(151.40, 192.87)
(152.26, 193.04)
(141.87, 190.97)
(29.78, 179.72)
(-32.61, 154.57)
(-47.65, 144.49)
(-52.30, 143.84)
(-49.63, 141.54)
(-46.21, 142.00)
(-45.45, 142.27)
(-31.48, 145.04)
(-35.91, 142.37)
(-44.09, 139.37)
(-44.42, 135.76)
(-49.09, 137.11)
(-55.90, 140.10)
(-61.49, 143.45)
(-61.45, 149.66)
(-52.90, 164.90)
(-30.40, 177.11)
(-29.88, 177.37)
(-29.09, 174.97)
(-29.29, 174.48)
(-31.17, 173.00)
(-26.38, 170.81)
(-19.93, 169.73)
(-20.28, 167.51)
(-20.41, 167.65)
(-20.34, 167.89)
(-22.91, 168.09)
(-24.26, 164.15)
(-31.11, 160.87)
(-30.89, 156.17)
(-26.53, 155.82)
(-22.42, 156.83)
(-23.04, 153.45)
(-28.62, 144.59)
(-29.02, 140.96)
(-29.37, 152.65)
(-24.11, 167.24)
(-20.19, 167.26)
(-19.60, 163.36)
(-19.59, 161.54)
(-19.97, 162.67)
(-20.30, 166.89)
(-19.53, 170.83)
(-20.78, 173.89)
(-20.89, 176.43)
(-19.11, 176.47)
(-18.12, 175.13)
(-19.73, 172.10)
(-22.18, 172.57)
(-29.71, 170.37)
(-32.53, 167.17)
(-34.57, 151.55)
(-35.01, 149.77)
(-30.79, 159.44)
(-30.28, 151.36)
(-31.01, 145.79)
(-29.07, 147.47)
(-27.59, 150.52)
(-24.95, 155.36)
(-23.23, 154.23)
(-24.67, 154.38)
(-22.08, 153.08)
(-23.69, 139.89)
(-32.37, 138.16)
(42.87, -12590.93)
(56.74, -12495.27)
(41.71, -12460.74)
(35.50, -12472.46)
(-95.27, -342.46)
(-186.06, 75.94)
(-170.49, 85.34)
(-126.55, 50.50)
(-131.79, 42.23)
(-134.70, 39.36)
(-136.67, 27.24)
(-140.25, 30.89)
(-157.76, 38.82)
(-160.50, 48.99)
(51.15, -12520.75)
(49.72, -12522.75)
(52.52, -12467.92)
(-48.92, 70.78)
(-70.52, 208.07)
(-58.85, 142.01)
(-58.59, 141.61)
(-59.30, 140.11)
(-60.17, 138.59)
(-60.05, 136.95)
(-58.30, 134.32)
(-57.93, 134.28)
(-62.27, 135.91)
(-64.37, 139.75)
(-61.91, 141.91)
(-63.17, 141.04)
(-64.22, 139.45)
(-62.69, 138.15)
(-66.25, 132.53)
(-67.88, 128.40)
(-65.61, 133.91)
(-60.39, 134.18)
(-52.12, 132.11)
(-57.62, 142.45)
(-58.88, 144.13)
(-47.98, 143.22)
(-48.15, 142.98)
(-56.52, 144.77)
(-55.24, 151.93)
(-64.47, 163.65)
(-67.41, 159.39)
(-67.19, 160.66)
(48.40, -12462.86)
(44.65, -12386.82)
(37.23, -12368.80)
(37.15, -12416.88)
(47.69, -12334.94)
(207.43, 505.98)
(119.33, 176.09)
(14.58, 39.78)
(16.60, 42.80)
(23.11, 28.42)
(25.97, 24.36)
(30.40, 23.90)
(31.37, 25.31)
(29.00, 25.29)
(28.37, 26.08)
(28.07, 25.31)
(27.18, 25.69)
(20.15, 30.03)
(9.22, 44.78)
(-9.30, 77.01)
(-53.77, 132.69)
(-56.30, 139.28)
(-51.71, 155.01)
(-24.60, 161.23)
(-20.38, 161.36)
(-64.80, 147.68)
(-73.41, 136.37)
(-79.47, 124.94)
(-78.86, 120.76)
(-78.96, 117.38)
(-84.74, 120.47)
(28.36, -12250.91)
(23.22, -12269.67)
(24.10, -12307.54)
(55.09, 335.99)
(29.98, 310.35)
(33.56, 306.31)
(-19.05, 202.69)
(-24.16, 185.87)
(-28.03, 171.49)
(-35.86, 170.95)
(-37.43, 173.48)
(-37.72, 177.03)
(-40.16, 182.70)
(-40.64, 188.74)
(-40.07, 190.49)
(-40.94, 192.68)
(-39.41, 194.78)
(-38.40, 194.34)
(-45.63, 190.87)
(-48.18, 185.40)
(-48.49, 181.28)
(-46.80, 177.97)
(-44.46, 175.92)
(-45.11, 175.85)
(-42.40, 175.62)
(-40.02, 177.57)
(-39.70, 177.10)
(-41.30, 174.69)
(-38.80, 167.51)
(-42.39, 161.50)
(-214.02, 69.01)
(47.59, -12087.64)
(47.12, -12043.01)
(-14.79, 209.20)
(-205.22, 104.56)
(-339.99, 68.92)
(-335.52, 92.94)
(-60.92, 95.21)
(4.69, 81.31)
(-0.63, 86.82)
(-7.44, 94.50)
(-11.71, 103.31)
(-16.76, 103.03)
(-11.80, 116.92)
(-9.50, 122.79)
(-236.71, 103.84)
(-297.44, 87.60)
(-96.29, 77.11)
(-28.23, 73.27)
(-12.68, 96.86)
(-18.24, 122.17)
(-27.25, 146.22)
(-40.29, 144.43)
(-50.77, 147.74)
(-41.77, 149.18)
(-44.64, 95.09)
(-54.53, 92.00)
(-57.38, 93.08)
(-60.34, 93.54)
(-61.84, 98.48)
(-63.70, 94.91)
(-63.75, 95.86)
(-63.98, 96.22)
(-69.24, 98.27)
(30.65, -12171.30)
(30.49, -12146.16)
(25.62, -12198.45)
(-146.85, -164.07)
(-278.03, 164.02)
(33.35, -12277.92)
(34.99, -12353.93)
(40.01, -12339.12)
(16.62, 81.40)
(8.81, 138.14)
(-0.63, 150.92)
(-25.23, 133.43)
(-30.30, 126.57)
(-32.87, 126.15)
(-33.71, 125.46)
(-34.36, 125.04)
(-39.15, 125.49)
(-40.13, 126.33)
(-38.16, 128.87)
(-35.73, 131.15)
(-36.20, 132.03)
(-35.62, 133.44)
(-50.60, 160.28)
(-50.35, 161.32)
(-52.90, 158.57)
(-50.02, 158.47)
(-45.78, 156.42)
(-46.41, 159.55)
(-48.38, 160.07)
(-48.09, 158.95)
(-48.91, 155.04)
(-51.74, 154.10)
(-52.12, 153.25)
(-51.39, 152.48)
(-52.77, 151.73)
(-54.73, 152.12)
(-53.80, 151.40)
(-53.90, 155.12)
(-56.67, 157.02)
(-56.83, 159.22)
(-55.54, 160.64)
(-55.95, 160.14)
(-56.73, 158.89)
(-55.17, 157.18)
(-54.28, 154.95)
(-55.73, 153.81)
(-56.85, 154.68)
(-51.20, 152.93)
(-50.25, 150.97)
(-40.07, 142.19)
(-50.11, 148.20)
(-69.59, 152.77)
(-70.04, 156.98)
(-66.37, 159.75)
(-63.83, 134.52)
(-89.97, 147.67)
(-61.49, 164.88)
(-28.57, 167.31)
(-43.79, 164.21)
(-51.83, 152.52)
(-54.06, 148.64)
(-57.72, 147.48)
(-67.50, 150.02)
(-72.33, 156.48)
(-72.32, 157.94)
(-71.47, 158.68)
(-68.56, 167.00)
(-49.27, 175.98)
(-41.78, 172.58)
(-47.13, 169.69)
(-51.61, 169.10)
(-54.36, 168.10)
(-53.79, 167.89)
(-52.58, 166.93)
(-54.59, 168.55)
(-49.38, 170.55)
(-46.20, 171.42)
(-45.10, 170.24)
(-44.15, 169.88)
(-40.61, 167.30)
(-37.59, 167.45)
(-38.93, 172.83)
(-43.65, 159.36)
(-37.90, 166.35)
(-38.96, 171.63)
(-50.37, 180.00)
(-50.28, 180.22)
(-52.66, 179.88)
(-50.35, 175.29)
(-53.75, 175.82)
(-53.46, 175.68)
(-50.59, 179.25)
(-52.69, 171.14)
(-54.90, 155.58)
(49.75, -12032.91)
(39.42, -12098.65)
(31.22, -12134.20)
(30.03, -12151.32)
(33.42, -12180.00)
(33.73, -12252.57)
(32.21, -12314.79)
(38.59, -12241.67)
(80.62, 227.58)
(90.50, 249.75)
(87.35, 246.26)
(91.60, 243.63)
(-83.16, 802.21)
(-97.68, 826.12)
(-59.80, 866.25)
(-10.68, 907.31)
(-8.27, 914.40)
(-4.70, 917.32)
(-0.76, 920.65)
(-0.50, 925.70)
(6.01, 923.54)
(310.27, 856.76)
(204.34, 660.46)
(-17.49, 299.38)
(-22.03, 280.62)
(-33.78, 289.56)
(-47.37, 266.73)
(-53.61, 171.75)
(-83.39, 188.08)
(-79.31, 182.01)
(-76.18, 178.45)
(-65.85, 159.47)
(-312.64, 112.33)
(12.72, -12637.81)
(-6.20, -12550.05)
(-64.26, 205.35)
(-64.60, 232.93)
(-72.96, 229.56)
(-78.34, 204.98)
(-58.10, 29.22)
(-21.20, -18.95)
(-26.47, -18.11)
(-51.40, -12875.36)
(-6.52, 213.87)
(-39.39, 299.98)
(-45.34, 295.26)
(-53.64, 250.61)
(-55.07, 161.93)
(-58.00, 162.93)
(-58.08, 160.13)
(-57.62, 158.00)
(-85.26, 159.40)
(-305.05, 143.18)
(-313.39, 138.02)
(-304.21, 136.40)
(-35.36, 119.71)
(-17.87, 120.78)
(-12.83, 123.47)
(-10.10, 123.96)
(-15.48, 119.39)
(-16.96, 58.48)
(-18.97, 49.25)
(-20.92, 44.81)
(-24.02, 45.81)
(-30.77, 42.64)
(-42.04, 32.03)
(-45.25, -3.66)
(-5.96, -12402.27)
(7.63, -12411.56)
(10.06, -12483.62)
(-40.55, 434.27)
(-52.27, 434.60)
(-50.79, 421.89)
(-50.59, 292.55)
(-35.44, 85.57)
(-39.83, 62.63)
(-40.61, 143.99)
(-59.20, 190.28)
(-50.35, 121.92)
(-39.68, 114.34)
(-36.71, 111.92)
(-38.62, 113.54)
(-39.34, 116.28)
(-31.81, 118.08)
(-33.35, 134.04)
(-34.02, 161.63)
(-38.71, 173.70)
(-37.87, 173.14)
(-35.54, 170.31)
(-31.64, 175.75)
(-23.43, 175.75)
(-15.82, 164.74)
(-17.73, -21.70)
(-19.14, -39.95)
(-22.22, 28.99)
(-23.10, 58.10)
(-23.59, 64.76)
(-25.60, 66.43)
(-25.15, 64.65)
(31.50, -12536.67)
(8.12, 326.61)
(-19.45, 252.75)
(-33.39, 242.62)
(-56.74, 214.33)
(-45.85, 196.58)
(-221.68, 810.82)
(-237.48, 795.69)
(-238.93, 792.29)
(-234.01, 855.66)
(-241.93, 914.22)
(-46.26, 372.79)
(-22.54, 263.56)
(-22.19, 221.02)
(-24.30, 195.56)
(-26.45, 192.95)
(-24.93, 191.03)
(-22.72, 184.37)
(-20.13, 167.23)
(-22.12, 170.23)
(-22.81, 184.25)
(-23.34, 173.74)
(-22.52, 176.21)
(-19.68, 163.35)
(-16.33, 160.18)
(-15.18, 152.07)
(-14.65, 156.30)
(-103.53, 177.69)
(-157.05, 189.70)
(-160.92, 189.74)
(-163.87, 188.69)
(-164.69, 187.61)
(-166.88, 189.22)
(-169.26, 190.58)
(-168.31, 190.56)
(-164.44, 184.68)
(-37.75, 165.52)
(-36.79, 165.93)
(-33.73, 164.22)
(-31.25, 165.25)
(-30.34, 165.69)
(-28.91, 166.69)
(-24.81, 167.37)
(-23.15, 166.29)
(-22.43, 166.66)
(-22.18, 166.73)
(-20.00, 166.27)
(-12.62, 148.82)
(-8.40, -12255.28)
(-15.22, 195.81)
(-10.51, 217.60)
(-31.07, 195.56)
(-37.51, 187.35)
(-39.21, 183.99)
(-354.86, 171.53)
(-397.56, 148.77)
(-395.94, 143.99)
(-396.33, 139.83)
(-397.75, 138.81)
(-394.49, 144.61)
(-377.26, 156.84)
(-372.00, 158.33)
(-370.89, 158.77)
(-108.26, 162.01)
(-0.30, 176.61)
(1.56, 175.23)
(2.95, 169.53)
(-13.84, 167.55)
(-30.64, 131.01)
(22.07, -12129.65)
(-58.20, 136.79)
(-62.63, 186.04)
(-62.13, 186.61)
(-56.39, 182.38)
(-43.02, 169.23)
(-36.25, 160.87)
(-34.35, 158.92)
(-34.52, 159.70)
(-29.38, 160.78)
(-28.90, 160.76)
(-29.60, 160.78)
(-28.70, 160.27)
(-27.72, 161.21)
(-24.12, 161.42)
(-24.93, 180.43)
(-22.67, 172.76)
(-22.63, 160.10)
(-22.67, 158.41)
(-21.00, 159.82)
(-16.46, 160.78)
(7.82, 164.83)
(13.58, 168.31)
(7.04, 169.42)
(-15.45, 172.51)
(-22.17, 173.62)
(-29.26, 174.06)
(-36.75, 172.06)
(-26.03, 173.84)
(-12.64, 174.87)
(-23.47, 168.97)
(-18.43, 150.37)
(-6.62, 144.03)
(-3.78, 132.59)
(-0.07, 140.47)
(16.92, 143.08)
(16.73, 137.86)
(-18.27, 159.40)
(-16.76, 133.17)
(-26.08, 132.51)
(-61.61, 154.60)
(-6.83, 153.53)
(41.22, 90.44)
(40.32, 101.77)
(49.35, 146.37)
(-36.11, 159.78)
(-14.17, 137.27)
(-35.47, 154.73)
(-57.89, 144.08)
(-79.29, 140.31)
(-126.86, 138.05)
(-130.04, 137.77)
(-118.89, 130.76)
(-118.94, 141.38)
(-16.97, 147.36)
(-15.89, 151.36)
(-15.80, 161.10)
(777.94, -27814.94)
(-64.51, 217.95)
(-28.57, 215.01)
(-20.26, 217.88)
(-25.44, 184.15)
(-25.18, 185.15)
(-35.68, 189.68)
(-43.56, 200.22)
(-47.81, 190.45)
(-52.20, 195.20)
(-42.65, 203.92)
(-32.91, 197.68)
(-29.89, 175.34)
(-31.24, 163.10)
(-28.07, 159.81)
(-18.50, 143.19)
(-16.88, 140.65)
(-15.39, 135.27)
(-4.42, 111.87)
(-0.60, 110.09)
(-8.83, 117.29)
(-10.43, 131.33)
(-7.45, 132.36)
(-6.01, 134.41)
(-11.04, 146.85)
(-8.27, 163.61)
(-6.58, 159.57)
(-9.32, 168.90)
(-3.83, 164.78)
(-5.89, 165.33)
(-1.94, 159.81)
(1.20, 159.43)
(1.32, 161.51)
(2.20, 158.78)
(1.57, 159.56)
(-1.61, 162.83)
(-5.48, 161.78)
(-8.24, 162.28)
(-10.78, 164.21)
(-10.29, 164.59)
(-11.40, 164.98)
(-10.01, 164.66)
(-6.15, 161.64)
(-5.67, 158.14)
(-6.35, 158.48)
(-6.49, 156.58)
(-5.13, 153.92)
(-6.28, 154.85)
(-34.55, 148.96)
(-21.71, 164.20)
(-7.32, 166.60)
(-7.94, 165.34)
(-2.56, 160.76)
(-3.82, 132.66)
(-11.61, 123.09)
(-15.08, 121.45)
(-11.54, 121.93)
(-9.76, 121.14)
(-13.02, 119.57)
(-15.47, 117.56)
(-15.00, 121.49)
(237.24, -16224.07)
(246.58, -16248.84)
(253.01, -16163.20)
(261.05, -16319.58)
(-20.57, -25.33)
(-26.52, 85.98)
(-22.30, 115.48)
(-16.35, 118.72)
(-15.79, 120.48)
(-13.97, 121.69)
(-9.68, 129.37)
(-6.73, 141.17)
(-6.86, 144.79)
(-5.26, 146.44)
(-6.46, 149.54)
(-7.41, 150.33)
(-4.86, 148.20)
(-2.40, 146.84)
(-3.71, 144.67)
(-6.04, 143.93)
(-8.41, 142.04)
(-9.03, 138.05)
(-6.17, 150.91)
(-7.17, 146.46)
(-7.35, 146.43)
(-6.05, 141.96)
(-6.33, 139.84)
(-9.71, 141.51)
(-12.51, 147.16)
(-11.39, 148.72)
(-10.29, 148.22)
(-12.92, 149.40)
(-11.40, 146.11)
(-9.51, 143.59)
(-9.90, 143.96)
(-12.98, 167.01)
(-12.00, 159.61)
(-3.77, 139.16)
(-1.33, 149.80)
(-0.52, 157.23)
(5.46, 140.72)
(7.04, 139.34)
(4.04, 138.06)
(1.60, 136.19)
(1.48, 133.63)
(-0.54, 128.09)
(-1.77, 123.65)
(-2.55, 123.08)
(-6.37, 122.88)
(-5.96, 120.74)
(-17.61, 147.49)
(-17.73, 146.15)
(-18.67, 152.82)
(-16.42, 146.83)
(-15.12, 143.40)
(-34.56, 117.96)
(-55.58, 104.79)
(-43.87, 126.14)
(-9.06, 121.09)
(-5.14, 105.29)
(-4.11, 98.06)
(-8.73, 97.82)
(-14.58, 95.96)
(-19.09, 98.97)
(-20.92, 103.65)
(-30.96, 110.90)
(-35.96, 117.63)
(-30.11, 118.16)
(-27.43, 118.10)
(-29.16, 118.40)
(-30.46, 119.11)
(-26.53, 117.79)
(-26.93, 116.67)
(-27.60, 115.51)
(-28.46, 117.39)
(-27.67, 118.70)
(-26.18, 120.13)
(-27.77, 121.71)
(-28.97, 122.47)
(-27.75, 122.29)
(-29.59, 119.43)
(-31.49, 118.12)
(-29.70, 120.84)
(-27.82, 118.36)
(-28.08, 117.63)
(-30.59, 118.92)
(-32.51, 124.97)
(-33.35, 128.21)
(-33.60, 127.21)
(-33.41, 132.36)
(-33.54, 139.78)
(-33.33, 143.67)
(-33.16, 146.78)
(-30.84, 146.59)
(-34.49, 136.24)
(232.96, -14216.34)
(230.96, -14213.20)
(224.06, -14119.27)
(224.80, -14010.88)
(246.67, 106.97)
(345.18, 210.32)
(302.67, 216.65)
(273.74, 201.26)
(272.77, 188.71)
(271.22, 186.37)
(278.40, 179.69)
(285.87, 178.05)
(280.90, 183.39)
(278.12, 188.65)
(279.00, 192.12)
(278.96, 193.42)
(281.92, 191.69)
(283.32, 188.50)
(3.25, 103.68)
(-113.62, 244.33)
(-78.92, 194.70)
(-75.76, 205.82)
(-67.74, 179.49)
(-60.40, 171.80)
(-58.24, 163.44)
(-53.63, 168.04)
(-48.65, 174.50)
(-49.86, 174.32)
(-50.14, 112.22)
(-49.90, 99.75)
(-51.86, 102.03)
(-52.60, 110.45)
(-49.90, 115.35)
(-48.45, 120.24)
(-50.45, 121.70)
(-51.69, 121.82)
(-50.84, 124.33)
(-51.79, 124.70)
(-52.68, 124.90)
(-52.12, 124.48)
(-49.96, 122.40)
(-48.53, 121.48)
(-47.53, 121.12)
(-46.47, 121.90)
(-45.96, 123.50)
(-46.42, 123.18)
(-49.47, 122.22)
(-51.91, 117.46)
(-57.74, 114.01)
(-63.14, 108.08)
(-65.31, 105.20)
(-63.71, 103.68)
(-64.35, 102.47)
(-58.90, 108.60)
(-56.88, 114.88)
(-57.59, 114.95)
(-58.83, 113.76)
(-60.83, 113.72)
(210.25, -13276.29)
(210.39, -13301.90)
(211.64, -13315.50)
(209.93, -13250.55)
(216.06, -13178.76)
(216.13, -13204.07)
(222.08, -13153.82)
(225.26, -13205.95)
(230.48, -13188.15)
(226.77, -13060.30)
(1520.95, 437.85)
(224.38, -13062.81)
(596.31, 505.45)
(209.39, -12956.00)
(-243.99, 367.60)
(-142.77, 329.35)
(-142.49, 308.87)
(-98.43, 712.50)
(-106.48, 749.02)
(-105.85, 753.41)
(-102.69, 750.19)
(220.38, -13054.32)
(-17.23, 836.04)
(89.62, 960.21)
(51.65, 746.57)
(-62.25, 217.68)
(-65.81, 204.79)
(-66.35, 159.39)
(-70.16, 176.98)
(-71.41, 181.84)
(-71.19, 181.49)
(-72.34, 178.88)
(-65.85, 176.62)
(-57.17, 171.36)
(-65.67, 172.13)
(-70.07, 174.24)
(-71.92, 178.72)
(-67.07, 180.12)
(-61.35, 184.62)
(-58.55, 183.45)
(-53.94, 168.40)
(227.74, -12818.59)
(218.70, -12751.18)
(211.80, -12702.25)
(213.53, -12742.44)
(22.46, 96.80)
(-45.91, 163.77)
(-44.59, 164.41)
(-51.05, 113.61)
(-50.61, 105.82)
(-40.85, 86.18)
(-40.82, 86.44)
(-44.08, 90.27)
(-42.15, 100.11)
(-35.91, 100.16)
(-31.60, 102.70)
(-27.07, 103.96)
(-26.31, 102.90)
(-33.90, 101.56)
(-36.15, 98.63)
(-42.83, 95.73)
(-40.81, 92.57)
(-37.41, 94.27)
(-39.77, 99.06)
(-37.33, 105.22)
(223.51, -12588.52)
(221.16, -12630.35)
(231.81, -12616.25)
(232.69, -12658.76)
(229.50, -12630.50)
(216.98, -12557.55)
(221.83, -12455.45)
(223.68, -12484.82)
(326.84, 30.95)
(214.16, 173.11)
(170.30, 160.40)
(161.75, 156.81)
(163.52, 153.39)
(172.54, 139.49)
(171.65, 144.49)
(172.28, 139.86)
(171.93, 134.61)
(173.61, 145.10)
(158.90, 155.92)
(115.15, 120.75)
(-52.99, 143.82)
(-61.72, 140.66)
(-62.59, 131.29)
(-54.13, 145.00)
(-37.93, 155.36)
(-38.55, 147.76)
(-57.30, 144.07)
(-61.22, 143.93)
(-60.84, 108.23)
(-59.21, 100.25)
(-61.10, 99.26)
(-66.37, 101.57)
(-70.04, 105.55)
(246.48, -12424.62)
(200.10, 587.28)
(100.14, 223.16)
(66.96, 208.42)
(60.09, 193.55)
(59.93, 181.32)
(54.87, 183.01)
(2.03, 165.31)
(-21.48, 157.84)
(-46.50, 158.25)
(-54.23, 155.87)
(-48.00, 165.29)
(-62.82, 175.24)
(-60.47, 175.57)
(-55.30, 176.09)
(-54.93, 176.65)
(-54.63, 179.64)
(-51.46, 178.67)
(-53.31, 178.66)
(-58.11, 177.04)
(-56.49, 173.31)
(-56.10, 171.68)
(-49.29, 165.45)
(-46.93, 174.28)
(-48.60, 178.82)
(231.08, -12054.74)
(226.30, -12021.06)
(-804.21, 78.70)
(227.60, -12063.49)
(228.73, -12061.38)
(240.33, -12168.56)
(240.81, -12187.09)
(246.93, -12168.30)
(245.02, -12150.75)
(241.85, -12132.40)
(251.27, -12093.08)
(2016.37, 344.41)
(242.83, -12117.26)
(-14.18, 182.80)
(38.24, 113.29)
(34.47, 83.63)
(20.11, 157.85)
(-9.99, 159.12)
(-37.26, 161.23)
(-42.54, 163.30)
(-48.87, 196.23)
(-48.06, 196.48)
(-44.90, 206.88)
(-45.65, 204.48)
(-43.22, 197.75)
(-40.03, 196.04)
(-36.94, 192.46)
(241.24, -11902.70)
(122.05, 233.59)
(-46.81, 200.39)
(-47.00, 186.07)
(-43.74, 174.02)
(-41.73, 169.25)
(-38.01, 162.06)
(-39.08, 155.41)
(-42.27, 155.19)
(-42.77, 159.05)
(-39.15, 166.80)
(-41.16, 171.36)
(-42.42, 174.23)
(-40.55, 175.01)
(-32.83, 176.06)
(-31.31, 123.42)
(259.95, -11984.16)
(29.03, 185.16)
(29.65, 207.48)
(28.55, 203.61)
(28.75, 201.08)
(34.38, 198.54)
(-2.49, 181.13)
(-27.14, 175.27)
(-27.61, 173.71)
(-27.91, 170.31)
(-30.10, 168.42)
(-30.25, 170.14)
(-30.45, 169.27)
(-29.26, 167.57)
(-31.41, 170.55)
(-33.49, 172.65)
(-31.80, 172.85)
(-27.38, 170.47)
(-29.54, 172.84)
