=== 数据记录开始于 2025-12-31 16:52:53 ===
(58.56, -135.42)
(56.49, -139.47)
(55.71, -133.68)
(51.22, -139.88)
(52.41, -135.02)
(50.61, -124.58)
(43.72, -114.43)
(41.58, -116.36)
(-1023.92, 369.90)
(66.60, -108.75)
(77.96, -109.43)
(74.88, -114.14)
(74.49, -114.31)
(74.20, -120.09)
(74.49, -122.30)
(75.51, -121.42)
(76.47, -125.57)
(69.88, -127.94)
(68.37, -129.33)
(-450.60, -182.11)
(-467.94, -191.37)
(-469.06, -197.65)
(-45.36, -168.79)
(50.96, -142.29)
(56.76, -131.77)
(62.93, -135.87)
(68.50, -136.77)
(69.96, -140.77)
(69.50, -138.25)
(66.20, -138.09)
(55.06, -128.91)
(46.91, -125.81)
(43.86, -112.16)
(47.39, -114.63)
(48.67, -115.39)
(49.40, -118.56)
(50.54, -118.66)
(50.85, -120.29)
(51.86, -118.45)
(51.15, -119.65)
(-99.07, -210.74)
(-117.44, -221.12)
(30.13, -140.27)
(45.15, -120.20)
(48.42, -122.83)
(49.08, -124.62)
(47.05, -130.05)
(48.63, -131.57)
(55.65, -133.97)
(55.40, -126.90)
(57.17, -128.71)
(-152.84, -266.32)
(-149.67, -278.57)
(34.07, -122.65)
(60.10, -90.51)
(63.42, -85.10)
(54.11, -94.19)
(51.20, -111.52)
(50.08, -116.10)
(45.49, -115.00)
(45.10, -118.89)
(46.07, -122.32)
(46.66, -126.40)
(5.75, -150.12)
(-75.88, -207.17)
(-91.69, -210.48)
(-100.11, -213.32)
(15.74, -119.91)
(17.42, -108.47)
(16.12, -105.27)
(20.68, -103.71)
(28.76, -107.93)
(32.33, -111.59)
(33.49, -108.30)
(35.91, -111.77)
(37.24, -116.41)
(41.84, -127.47)
(42.52, -125.48)
(43.89, -128.17)
(45.05, -124.12)
(44.47, -124.59)
(42.33, -121.38)
(38.47, -114.56)
(36.40, -111.95)
(34.11, -113.49)
(31.57, -111.92)
(29.13, -116.60)
(29.96, -124.97)
(30.89, -129.10)
(35.19, -134.37)
(37.49, -137.15)
(37.04, -132.75)
(38.72, -136.02)
(42.35, -136.65)
(50.51, -135.67)
(49.62, -137.71)
(58.25, -140.35)
(275.71, -124.28)
(282.97, -122.67)
(284.31, -120.50)
(283.77, -116.27)
(84.98, -121.56)
(54.19, -132.22)
(54.64, -129.64)
(56.07, -139.49)
(55.24, -142.47)
(56.63, -144.68)
(62.02, -142.53)
(63.43, -143.47)
(63.32, -139.35)
(60.27, -136.29)
(164.73, -136.78)
(271.23, -131.07)
(272.71, -133.97)
(272.21, -134.47)
(243.51, -124.97)
(57.90, -130.31)
(55.06, -133.88)
(53.40, -142.22)
(52.53, -150.34)
(55.68, -153.14)
(61.29, -147.22)
(67.59, -101.15)
(14.90, -122.44)
(3.34, -120.68)
(12.03, -141.50)
(11.26, -141.60)
(9.43, -140.17)
(28.85, -139.25)
(57.85, -137.30)
(62.37, -137.22)
(64.74, -141.49)
(62.65, -138.75)
(270.56, -123.80)
(280.32, -119.99)
(289.11, -118.80)
(267.05, -107.52)
(48.02, -111.28)
(45.71, -113.00)
(47.23, -116.05)
(47.48, -118.10)
(50.06, -126.42)
(51.14, -124.91)
(51.71, -125.69)
(51.37, -119.83)
(52.42, -120.55)
(62.72, -122.52)
(315.79, -146.91)
(324.71, -150.79)
(327.45, -153.59)
(325.18, -140.80)
(72.07, -128.43)
(68.35, -128.18)
(64.75, -137.12)
(60.55, -133.74)
(57.57, -135.88)
(57.13, -130.54)
(56.11, -130.39)
(55.96, -132.18)
(57.09, -128.25)
(58.86, -129.13)
(57.42, -130.00)
(57.02, -125.00)
(56.25, -127.08)
(56.49, -130.33)
(56.58, -131.22)
(56.48, -130.19)
(57.55, -128.69)
(52.14, -122.97)
(43.47, -122.18)
(36.13, -118.46)
(30.19, -117.90)
(28.64, -119.32)
(27.36, -118.60)
(27.24, -116.19)
(27.10, -116.25)
(27.42, -124.10)
(27.86, -129.54)
(29.43, -133.15)
(32.07, -130.75)
(33.40, -129.64)
(42.18, -126.57)
(46.48, -126.87)
(47.45, -126.21)
(48.77, -128.43)
(49.03, -125.55)
(48.33, -125.97)
(48.00, -125.41)
(48.02, -129.20)
(47.26, -127.98)
(45.03, -129.09)
(38.54, -125.35)
(21.18, -143.60)
(25.00, -106.90)
(-3931.35, 28174.10)
(-3927.15, 28301.13)
(-220.28, 314.26)
(76.44, -130.50)
(75.32, -135.60)
(78.32, -140.57)
(80.55, -149.24)
(80.50, -152.28)
(69.46, -143.44)
(48.36, -129.23)
(40.78, -120.03)
(36.52, -121.25)
(33.93, -105.02)
(32.95, -107.20)
(32.81, -120.35)
(33.20, -119.01)
(33.53, -121.17)
(34.81, -104.11)
(38.39, -114.33)
(41.09, -127.53)
(42.47, -128.79)
(39.43, -119.50)
(40.55, -123.58)
(44.32, -123.55)
(43.28, -126.56)
(45.24, -125.74)
(50.42, -130.72)
(48.77, -127.50)
(47.46, -136.64)
(50.50, -136.34)
(49.92, -136.19)
(42.74, -132.06)
(41.79, -125.63)
(45.09, -119.98)
(96.44, -111.19)
(230.65, -30.04)
(235.65, -15.92)
(51.42, -102.05)
(46.52, -113.14)
(43.61, -104.48)
(44.36, -108.86)
(63.53, -119.32)
(66.29, -120.34)
(66.20, -113.71)
(63.53, -115.46)
(63.02, -109.24)
(61.88, -107.92)
(67.93, -115.92)
(70.19, -119.61)
(59.42, -129.03)
(38.08, -93.97)
(28.65, -60.45)
(13.16, -80.25)
(-55.40, -86.91)
(-57.83, -136.13)
(75.25, -142.00)
(70.42, -130.30)
(51.93, -138.69)
(47.27, -28.37)
(43.89, -29.95)
(54.60, -41.62)
(60.06, -42.73)
(69.54, -59.38)
(87.38, 1.05)
(-24.06, -85.45)
(8.44, -39.03)
(485.21, -8034.90)
(21.05, -7229.58)
(19.89, -144.46)
(-484.96, -2798.92)
(-378.06, -3852.89)
(-523.16, -3525.63)
(-579.97, -3231.72)
(-601.62, -3089.88)
(-585.89, -3012.93)
(-429.30, -3001.00)
(-267.97, -2842.43)
(-130.43, -2738.45)
(-28.21, -2750.88)
(197.04, -2194.22)
(289.47, -1994.48)
(346.36, -1933.90)
(471.40, -1939.08)
(614.17, -2071.79)
(630.25, -2028.12)
(645.68, -2037.02)
(603.92, -2245.02)
(694.36, -2761.50)
(772.20, -3353.50)
(1044.44, -3728.30)
(1246.30, -4183.46)
