=== 数据记录开始于 2025-12-26 20:48:13 ===
(-2184.81, -41858.72)
(-2087.04, -38793.51)
(2150.79, 281.45)
(2063.03, 426.73)
(1712.72, 697.93)
(2088.32, 504.36)
(1814.03, 640.36)
(2705.41, 583.80)
(2740.84, 738.27)
(2733.07, 759.48)
(2740.28, 775.30)
(2740.29, 704.25)
(2727.96, 815.44)
(2728.06, 677.68)
(2640.87, 763.56)
(2686.11, 662.67)
(2687.80, 713.78)
(2631.84, 687.91)
(2716.23, 655.24)
(2610.81, 731.56)
(2720.62, 635.60)
(2627.83, 697.75)
(2658.30, 602.02)
(2706.74, 645.70)
(2584.19, 623.81)
(2710.55, 550.42)
(2583.73, 617.49)
(2737.00, 537.24)
(2647.81, 681.49)
(2733.35, 710.44)
(2712.24, 789.28)
(2726.29, 799.68)
(2720.21, 786.25)
(-2422.92, -42030.55)
(2641.16, 1022.27)
(-2624.25, -44822.15)
(1228.16, 302.51)
(-2516.86, -43367.63)
(2659.63, 1002.07)
(1381.09, 270.56)
(1451.12, 265.53)
(121.18, -360.67)
(-2360.90, -39836.13)
(2718.90, 770.25)
(2699.46, 885.53)
(902.29, 316.52)
(905.18, 308.69)
(957.27, 204.18)
(941.67, 231.63)
(949.48, 195.18)
(948.12, 236.93)
(943.49, 185.15)
(966.23, 190.28)
(916.78, 240.50)
(953.32, 190.14)
(-2415.94, -41101.79)
(-1993.24, -34432.92)
(2429.88, 671.81)
(2420.14, 595.25)
(2572.78, 667.86)
(2633.58, 729.11)
(2754.06, 677.82)
(2659.73, 851.88)
(-2039.16, -34552.21)
(2481.39, 871.30)
(2593.56, 564.73)
(2561.80, 695.27)
(2613.61, 655.74)
(2712.21, 773.23)
(2647.55, 747.94)
(2712.18, 787.63)
(2631.17, 793.51)
(2756.19, 649.68)
(-2443.90, -40091.73)
(2600.17, 846.02)
(2585.55, 580.10)
(2655.71, 499.14)
(2623.68, 537.87)
(2573.00, 438.63)
(2689.25, 401.92)
(2510.02, 362.53)
(2704.42, 363.50)
(2676.29, 306.76)
(2619.91, 294.45)
(2470.84, 352.78)
(2571.80, 278.63)
(2516.04, 346.89)
(2506.26, 274.63)
(2686.37, 352.69)
(2427.97, 380.74)
(2430.40, 336.85)
(2324.24, 461.01)
(-2211.28, -35858.17)
(2228.71, 1665.78)
(2524.01, 630.35)
(2316.70, 1177.27)
(-2437.05, -37525.13)
(2636.24, 710.18)
(2611.15, 739.15)
(2709.31, 627.06)
(2583.33, 686.35)
(2662.27, 576.55)
(2621.93, 719.61)
(2607.95, 674.85)
(2682.25, 695.48)
(2622.97, 623.55)
(2193.95, 1130.60)
(2480.78, 783.43)
(2748.41, 528.87)
(2192.33, 1058.86)
(2717.17, 463.11)
(2643.97, 597.22)
(2673.59, 466.52)
(2676.24, 529.68)
(2652.94, 490.90)
(2688.31, 522.56)
(2675.85, 575.61)
(2736.09, 486.75)
(2679.36, 501.55)
(2658.74, 519.04)
(2671.79, 608.93)
(2700.81, 682.30)
(2740.29, 678.00)
(2697.89, 733.67)
(2742.29, 636.29)
(-2948.85, -44301.02)
(2563.09, 577.62)
(2647.12, 649.93)
(2636.41, 633.87)
(2695.24, 669.64)
(2635.90, 689.88)
(2739.53, 637.36)
(2659.73, 729.65)
(2708.69, 672.84)
(2700.10, 759.64)
(2681.21, 677.44)
(2712.35, 770.27)
(2666.44, 819.79)
(2715.00, 697.97)
(2659.43, 817.82)
(2739.94, 724.53)
(2673.03, 815.01)
(2719.38, 699.96)
(2699.12, 756.76)
(2745.85, 669.64)
(2737.37, 710.14)
(2715.18, 756.15)
(2752.28, 648.26)
(2730.64, 744.18)
(2738.70, 661.15)
(2642.97, 714.71)
(2678.11, 624.64)
(2612.01, 687.63)
(2643.36, 586.70)
(2645.23, 685.18)
(2630.03, 724.76)
(2674.76, 783.00)
(2661.15, 692.85)
(-1911.17, -36897.38)
(2613.23, 796.51)
(2573.79, 680.08)
(2504.36, 774.54)
(-1967.87, -34743.64)
(2663.03, 697.97)
(2549.15, 622.85)
(2635.79, 761.85)
(2639.52, 684.40)
(2633.67, 741.75)
(2601.39, 694.54)
(2637.77, 736.52)
(2586.24, 679.62)
(2631.90, 684.76)
(2533.66, 680.66)
(2658.09, 659.42)
(2593.38, 699.14)
(2690.51, 655.79)
(2575.95, 680.92)
(2696.29, 580.93)
(2587.26, 648.09)
(2666.13, 581.65)
(2624.04, 581.08)
(-1804.78, -33147.94)
(2331.64, 600.71)
(2275.03, 649.59)
(2344.12, 745.07)
(2459.50, 703.98)
(2674.52, 802.55)
(2605.68, 775.22)
(-1765.00, -33491.00)
(-1918.27, -35701.49)
(2531.18, 623.67)
(2399.21, 792.20)
(2527.39, 683.87)
(2476.16, 765.79)
(2530.26, 670.27)
(2486.81, 763.29)
(2551.75, 671.67)
(2485.90, 738.04)
(2500.46, 571.65)
(2474.14, 710.35)
(2495.06, 559.60)
(2534.93, 707.31)
(2498.30, 579.96)
(2508.18, 551.92)
(2538.69, 548.70)
(2430.93, 351.32)
(-1684.32, -29914.20)
(2439.72, 426.32)
(2408.19, 486.87)
(2444.38, 556.38)
(2445.57, 570.37)
(2467.46, 576.12)
(2483.75, 585.46)
(2502.42, 608.00)
(2516.26, 618.92)
(2511.56, 600.16)
(2539.11, 584.97)
(2496.34, 472.84)
(2525.08, 611.48)
(2525.55, 655.85)
(-1447.93, -31905.05)
(2605.56, 654.12)
(2603.19, 696.06)
(2614.42, 699.16)
(2614.04, 679.46)
(2610.39, 645.67)
(2575.39, 582.70)
(2551.74, 565.53)
(2516.04, 527.91)
(2501.13, 516.24)
(2491.81, 516.90)
(2471.85, 519.30)
(2452.56, 509.42)
(2438.63, 505.39)
(2426.09, 509.09)
(2408.04, 508.84)
(2391.98, 508.67)
(2368.96, 498.69)
(2357.29, 494.61)
(2346.74, 475.89)
(2331.91, 445.08)
(-1659.96, -32536.01)
(-1669.02, -32889.63)
(1678.05, 249.10)
(1589.24, 182.32)
(1553.02, 173.95)
(1567.49, 149.64)
(-1612.79, -32721.29)
(-1677.18, -34032.49)
(2198.50, 507.84)
(2340.19, 569.20)
(-1663.75, -33903.51)
(-1626.80, -32785.73)
(-1614.90, -32037.47)
(-1608.15, -31233.04)
(-1720.48, -30774.71)
(2484.95, 108.40)
(2581.24, 481.11)
(2597.02, 522.02)
(2411.93, 436.08)
(-1422.45, -27049.81)
(-1468.98, -28184.24)
(-1550.20, -30216.83)
(-1667.80, -33459.14)
(-1825.73, -37093.01)
(-1710.31, -36392.84)
(2633.01, 568.18)
(2676.40, 489.07)
(-1579.90, -31972.81)
(-1543.25, -31673.37)
(-1420.53, -30502.02)
(-1523.67, -31829.85)
(2126.78, 1748.53)
(2715.95, 818.72)
(-1520.28, -31670.19)
(-1544.18, -33024.47)
(-1571.03, -33450.07)
(-1451.95, -31422.31)
(2440.00, 621.34)
(2592.54, 415.27)
(2603.76, 410.88)
(2605.38, 368.78)
(2437.57, 415.35)
(2459.64, 295.53)
(-1449.19, -27633.51)
(-1220.90, -24056.25)
(2693.91, 494.15)
(2782.55, 128.35)
(-1482.57, -31390.51)
(-1415.30, -28721.49)
(-1468.87, -31196.37)
(-1385.66, -27118.48)
(-1383.31, -27787.41)
(-1373.86, -26049.76)
(-1299.28, -26013.28)
(-1319.07, -26834.20)
(2442.59, 143.04)
(2301.45, 336.37)
(2447.14, 268.64)
(2358.64, 389.58)
(2455.55, 340.93)
(2403.77, 421.43)
(2480.57, 317.18)
(2452.19, 447.46)
(2525.96, 332.71)
(2496.42, 425.44)
(2503.03, 300.27)
(2475.24, 403.83)
(2522.93, 293.95)
(1562.68, 230.19)
(1538.50, 141.69)
(1513.77, 143.71)
(-1464.28, -27468.49)
(2031.41, 206.96)
(2265.94, 493.83)
(2337.59, 549.39)
(2361.70, 497.79)
(2360.68, 597.93)
(2386.43, 494.83)
(2493.84, 672.35)
(2467.74, 610.08)
(2452.30, 708.03)
(1962.49, 243.50)
(872.05, -196.87)
(893.95, -214.48)
(799.11, -253.03)
(825.75, -251.46)
(-1545.49, -30612.96)
(2237.09, 862.87)
(2392.61, 421.41)
(2423.88, 436.91)
(2402.48, 488.17)
(2407.29, 421.76)
(2466.17, 485.34)
(2356.33, 450.65)
(2432.88, 489.16)
(2388.81, 455.66)
(2437.90, 443.03)
(2405.17, 485.49)
(2470.50, 457.21)
(2408.57, 534.85)
(2468.16, 478.26)
(2369.17, 552.99)
(2457.84, 493.67)
(2356.27, 519.22)
(2425.86, 391.07)
(1696.16, 107.02)
(1239.17, -153.31)
(-1520.64, -31215.97)
(-1364.19, -27112.88)
(2273.17, 1253.77)
(2317.04, 523.38)
(2288.15, 702.08)
(2347.22, 576.79)
(-1433.77, -28790.49)
(-1450.36, -28467.42)
(-1446.20, -29043.29)
(2242.88, 384.38)
(2335.99, 329.68)
(2283.27, 369.70)
(2280.40, 412.31)
(2279.33, 418.77)
(2279.82, 417.89)
(2204.02, 382.96)
(1995.12, 298.32)
(1973.33, 307.98)
(2066.98, 361.96)
(2122.85, 420.72)
(2135.55, 471.66)
(2133.54, 470.71)
(2128.31, 487.33)
(2131.10, 435.82)
(2129.49, 430.72)
(2138.94, 373.72)
(-950.51, -24477.37)
(2181.38, 466.25)
(2333.79, 244.79)
(2238.84, 326.29)
(1032.78, -132.46)
(-1066.23, -27347.75)
(-1035.37, -26012.93)
(2215.95, 1385.57)
(2105.91, 490.08)
(2214.37, 422.51)
(983.16, -156.26)
(984.31, -231.97)
(950.90, -234.32)
(923.80, -279.14)
(848.94, -321.30)
(-1111.34, -25658.91)
(2280.21, 338.69)
(2223.78, 534.49)
(2315.93, 448.21)
(2279.72, 504.93)
(2279.71, 344.75)
(2229.41, 372.61)
(2294.53, 336.97)
(2248.84, 388.65)
(960.72, -235.32)
(985.42, -208.08)
(858.33, -208.49)
(814.16, -230.68)
(-1246.38, -25826.75)
(-1243.61, -26010.19)
(2412.29, 309.31)
(2415.10, 356.03)
(2412.56, 361.87)
(2421.42, 369.68)
(1072.55, -175.41)
(1006.97, -225.27)
(1024.59, -218.97)
(1017.64, -218.38)
(1011.69, -231.90)
(916.94, -284.76)
(-1039.92, -26544.27)
(-1078.84, -26732.23)
(2375.74, 602.66)
(2425.02, 566.05)
(-1032.67, -26442.46)
(-1040.83, -26571.67)
(-1002.75, -26486.99)
(-996.02, -26409.18)
(-1002.55, -26545.34)
(2433.23, 560.97)
(2241.69, 615.56)
(2278.71, 647.82)
(2303.76, 664.72)
(2190.42, 583.67)
(2184.41, 441.04)
(2167.75, 416.21)
(2161.52, 425.70)
(2171.35, 444.05)
(2171.06, 446.94)
(2168.11, 449.53)
(2175.91, 457.87)
(2175.53, 459.85)
(2165.07, 439.45)
(1181.29, 50.56)
(1056.19, -49.24)
(2169.96, 345.55)
(2274.90, 1327.97)
(-870.88, -30804.09)
(-766.31, -28369.45)
(-806.01, -27909.32)
(2357.32, 1309.92)
(2399.95, 752.34)
(2337.08, 659.36)
(2261.11, 597.21)
(-965.64, -27384.68)
(-919.82, -27057.72)
(-886.11, -25928.07)
(2276.71, 493.89)
(2354.04, 1035.79)
(2314.34, 468.62)
(-862.58, -26247.34)
(-866.02, -25216.39)
(-919.21, -26035.51)
(-961.53, -25829.21)
(2415.12, 1965.20)
(2324.11, 695.78)
(2335.50, 687.94)
(2228.40, 507.61)
(2233.73, 541.22)
(2293.52, 527.82)
(2281.25, 527.68)
(2257.58, 422.18)
(2214.66, 397.53)
(2209.49, 337.58)
(2207.30, 341.82)
(2181.74, 335.18)
(2173.09, 287.99)
(2145.18, 292.66)
(2154.16, 225.74)
(2126.83, 271.31)
(2023.09, 127.68)
(1978.24, 116.99)
(1977.49, 72.12)
(-878.74, -25739.44)
(1996.45, 341.20)
(2148.42, 462.34)
(2155.93, 502.34)
(2245.80, 560.08)
(-849.17, -25348.62)
(-862.98, -25639.70)
(-881.14, -26015.81)
(2037.88, 1281.37)
(2224.59, 460.93)
(2327.12, 505.72)
(2296.18, 545.19)
(2320.34, 497.58)
(2272.46, 560.00)
(2338.50, 514.55)
(2272.48, 554.93)
(2330.93, 480.12)
(2290.39, 564.89)
(2320.91, 462.77)
(2269.03, 527.98)
(2306.96, 451.69)
(2285.24, 516.70)
(2228.05, 450.99)
(2252.15, 524.69)
(2288.26, 462.20)
(2257.56, 553.39)
(-819.50, -23974.65)
(-934.88, -27070.35)
(-827.80, -23397.67)
(2041.75, 744.89)
(2001.79, 378.44)
(1956.06, 369.89)
(2010.11, 186.03)
(-936.40, -25418.76)
(-943.56, -24250.74)
(-1004.87, -26052.37)
(2255.54, 693.25)
(2250.15, 673.26)
(2286.94, 533.99)
(2244.77, 545.39)
(2263.15, 418.41)
(-926.07, -25586.98)
(-908.60, -24157.35)
(-974.17, -25303.97)
(-974.17, -25303.97)
(-974.17, -25303.97)
(2252.30, 470.83)
(2266.47, 595.48)
(2315.17, 561.00)
(2356.55, 607.47)
(2338.92, 517.22)
(2322.02, 484.50)
(2364.63, 475.70)
(2372.66, 485.43)
(2359.84, 454.34)
(2364.95, 460.43)
(2334.11, 434.42)
(2344.29, 380.97)
(2373.96, 391.89)
(2349.43, 319.87)
(2336.63, 352.41)
(2352.54, 320.94)
(2335.78, 348.71)
(2313.99, 275.42)
(2346.77, 323.11)
(2046.60, 213.24)
(2066.74, 267.74)
(2055.42, 221.26)
(2064.26, 242.84)
(2081.94, 324.12)
(-871.45, -25328.74)
(2210.11, 1229.47)
(2431.79, 645.82)
(2360.62, 662.15)
(2375.20, 573.96)
(-957.17, -25727.88)
(-911.38, -24229.52)
(-1021.79, -26602.10)
(2235.98, 413.73)
(2225.99, 472.99)
(2227.73, 368.20)
(2216.16, 455.04)
(2234.74, 578.30)
(2216.44, 605.82)
(2223.40, 561.14)
(2282.97, 587.80)
(2243.12, 554.10)
(2281.80, 611.77)
(2298.90, 596.82)
(2303.19, 653.10)
(2296.08, 621.33)
(2343.76, 671.10)
(2311.29, 657.66)
(2326.94, 629.75)
(2318.21, 629.97)
(-946.80, -23922.38)
(-1086.71, -26686.42)
(-1012.25, -24810.65)
(2196.40, 1138.49)
(2269.27, 260.06)
(-1013.20, -25331.33)
(-957.46, -23871.87)
(-1035.18, -26610.37)
(-1001.81, -24057.43)
(-974.74, -25221.20)
(-928.73, -23481.24)
(-915.83, -24702.47)
(-863.85, -23153.92)
(-870.53, -24930.24)
(-821.58, -22965.64)
(-866.51, -24897.26)
(-847.52, -23024.86)
(-850.82, -24289.80)
(-861.97, -22811.17)
(2732.50, 550.05)
(2565.51, 567.41)
(2365.30, 370.28)
(2343.56, 432.60)
(2343.28, 486.00)
(2328.99, 525.24)
(2292.39, 543.53)
(2268.34, 529.58)
(2261.98, 507.98)
(2232.91, 488.55)
(2239.05, 504.32)
(2180.41, 464.83)
(2177.70, 452.92)
(2139.88, 441.77)
(2176.27, 284.64)
(2155.65, 199.22)
(2215.96, 106.77)
(-996.05, -23933.74)
(2279.79, 604.84)
(2297.16, 820.38)
(2391.00, 800.11)
(2378.91, 798.53)
(2451.23, 747.75)
(2417.03, 807.35)
(2503.47, 373.66)
(2414.68, 364.00)
(2446.04, 316.23)
(2403.40, 269.78)
(2467.10, 267.33)
(2413.88, 192.40)
(2540.29, 227.30)
(-954.65, -23022.40)
(2335.18, 1729.64)
(2274.74, 265.15)
(2366.92, 267.18)
(2370.76, 285.16)
(2353.82, 272.65)
(2250.27, 381.13)
(2257.41, 553.31)
(2163.35, 592.99)
(2163.22, 582.68)
(-735.09, -21512.15)
(-749.68, -21181.02)
(1832.23, 282.74)
(-825.06, -21152.32)
(2204.53, 491.20)
(2256.50, 484.12)
(2261.53, 482.30)
(2289.58, 483.57)
(2255.56, 464.78)
(-839.89, -21651.81)
(-836.81, -22325.88)
(1919.88, 1071.06)
(2257.64, 842.18)
(2234.29, 783.44)
(2240.01, 784.15)
(2355.23, 790.05)
(2391.80, 798.82)
(-921.07, -23238.19)
(-980.67, -24081.73)
(2352.79, 701.09)
(2322.79, 755.73)
(2361.03, 743.14)
(2303.77, 827.42)
(2313.46, 782.84)
(2306.81, 845.69)
(2323.35, 783.98)
(2315.44, 795.72)
(2304.28, 719.23)
(2295.15, 741.17)
(2278.77, 680.79)
(2301.75, 663.69)
(2264.88, 644.39)
(2277.11, 653.12)
(2254.33, 635.14)
(2288.56, 610.91)
(2255.25, 642.77)
(2272.76, 600.55)
(2233.99, 604.04)
(2246.51, 538.35)
(2223.19, 574.39)
(2241.02, 504.60)
(2249.81, 597.12)
(2283.91, 555.04)
(2242.73, 500.89)
(1531.99, 107.76)
(1397.00, -4.72)
(-911.94, -22538.86)
(-890.37, -22158.11)
(2274.27, 967.82)
(2331.40, 812.78)
(2374.05, 804.88)
(2363.05, 629.71)
(-1013.46, -25689.50)
(-1030.07, -25310.69)
(-964.92, -23808.84)
(-887.00, -22231.19)
(-806.61, -20517.02)
(-788.21, -20110.67)
(-792.74, -20264.13)
(-783.45, -20470.17)
(-794.52, -21050.75)
(-817.29, -21363.79)
(-782.81, -21258.20)
(2328.97, 437.64)
(2360.45, 557.90)
(2428.60, 650.89)
(2436.22, 542.24)
(2369.19, 464.28)
(2388.16, 460.17)
(2406.33, 517.54)
(2415.21, 528.59)
(2308.98, 475.19)
(2244.29, 438.85)
(-770.06, -20305.74)
(-752.98, -19911.24)
(2238.07, 634.08)
(2339.04, 705.05)
(2391.61, 730.73)
(2379.45, 722.53)
(2370.44, 675.48)
(-846.86, -21191.78)
(-854.26, -21603.77)
(-847.99, -21513.06)
(-821.82, -21592.67)
(-810.87, -21245.29)
(-812.88, -21368.58)
(-803.42, -20626.50)
(-787.01, -20682.22)
(-792.29, -20987.63)
(2294.96, 416.35)
(2430.26, 366.98)
(-1022.01, -23923.17)
(-915.95, -24354.70)
(-828.28, -25608.88)
(2181.14, 569.77)
(2415.03, 538.81)
(-1362.21, -49655.16)
(-3582.55, -89139.78)
(-5115.82, -80298.15)
(-7961.41, -75032.09)
(-7302.19, -77075.66)
(-4329.39, -52071.13)
(-2696.91, -34256.14)
(-2157.42, -23443.46)
(-1911.43, -20247.06)
(2669.90, 721.24)
(2683.70, 861.99)
(2638.25, 922.80)
(2615.17, 778.14)
(2376.12, 648.41)
(-1502.89, -20548.84)
(-1425.31, -20001.17)
(-1431.54, -20062.20)
(-1379.55, -19260.66)
(-1362.04, -20184.87)
(-1321.90, -19959.90)
(-1251.76, -20167.16)
(-1158.56, -20175.20)
(-1260.10, -21491.36)
(-1087.12, -19660.54)
(-1154.00, -21212.03)
(-1275.08, -22168.89)
(-1262.07, -22227.98)
(-1283.65, -22432.95)
(-1197.50, -21647.71)
(-1179.47, -21499.78)
(-1144.97, -20645.89)
(-1166.37, -20756.80)
(-1155.44, -20921.14)
(-1165.09, -21711.85)
(-1170.91, -22095.15)
(-1186.73, -22556.83)
(-1231.62, -23107.73)
(2343.67, 765.26)
(2365.82, 790.50)
(-1169.92, -23370.71)
(1908.76, 537.48)
(1944.54, 483.01)
(-1007.22, -21331.13)
(2055.86, 518.51)
(2438.16, 665.77)
(2447.21, 736.68)
(674.62, -197.56)
(-15.11, -460.38)
(-18.38, -435.02)
(-1030.39, -23544.69)
(-1015.84, -22475.08)
(2336.02, 1674.74)
(2523.49, 562.41)
(2549.61, 554.47)
(2574.71, 503.58)
(2496.22, 527.07)
(2388.04, 507.82)
(2380.80, 533.92)
(2381.11, 564.95)
(2425.11, 562.65)
(2427.43, 608.82)
(2442.52, 526.98)
(2415.20, 618.36)
(2463.83, 521.67)
(2505.46, 660.80)
(2473.01, 477.41)
(2416.20, 561.07)
(2528.67, 525.03)
(2461.72, 586.62)
(2405.45, 491.93)
(2384.30, 574.85)
(2408.16, 469.94)
(2367.82, 567.30)
(2369.06, 481.84)
(2345.84, 535.65)
(2361.62, 455.46)
(2420.53, 488.13)
(2504.32, 408.04)
(1970.01, 416.48)
(2005.03, 407.41)
(2027.69, 571.74)
(2069.97, 551.42)
(2099.87, 621.44)
(-950.79, -21029.99)
(2321.58, 893.98)
(2445.04, 775.74)
(-1022.13, -22919.64)
(2450.34, 788.62)
(2428.84, 766.16)
(2467.87, 734.21)
(2584.80, 827.72)
(-1277.46, -23073.41)
(956.31, 57.38)
(1141.96, 72.10)
(1671.18, 252.62)
(-1660.43, -24378.70)
(2685.39, 868.05)
(2643.78, 688.43)
(2481.67, 447.57)
(2396.36, 420.00)
(2383.87, 494.81)
(2410.24, 492.99)
(2592.40, 549.38)
(2726.34, 638.69)
(2763.83, 645.88)
(2766.94, 627.35)
(7331.23, 58049.87)
(2501.44, 1398.52)
(2625.83, 640.78)
(2742.43, 585.05)
(2649.67, 531.26)
(2410.66, 545.13)
(2721.65, 629.26)
(2750.24, 705.27)
(2755.56, 691.81)
(2745.34, 749.86)
(2670.34, 791.13)
(2668.35, 907.99)
(2667.37, 983.15)
(-16186.03, -169637.70)
(2669.16, 867.16)
(2519.59, 697.55)
(2612.36, 737.71)
(2590.23, 745.36)
(2578.99, 762.12)
(2696.23, 765.63)
(2699.19, 778.43)
(2716.37, 808.55)
(2626.75, 721.74)
(2631.28, 732.59)
(2681.45, 723.62)
(2612.29, 684.72)
(2530.16, 659.06)
(2507.72, 603.92)
(2381.67, 510.57)
(2420.32, 511.28)
(2507.90, 524.96)
(2382.41, 552.88)
(2455.83, 551.12)
(2488.29, 527.23)
(2116.89, 414.72)
(2269.25, 401.37)
(2374.17, 353.58)
(2203.13, 473.53)
(-9656.81, -131511.40)
(-8280.69, -100676.80)
(-5222.97, -61793.00)
(2557.99, 1209.14)
(2667.72, 962.94)
(2673.04, 950.50)
(2389.64, 941.77)
(2367.28, 844.44)
(2329.58, 776.71)
(351.23, -260.60)
(345.34, -313.55)
(-7619.81, -92645.54)
(2464.65, 798.97)
(2463.21, 646.15)
(2520.56, 687.48)
(2532.42, 693.77)
(2498.59, 662.73)
(2496.71, 650.72)
(2501.92, 643.39)
(2506.94, 637.46)
(2524.56, 636.31)
(2518.13, 617.88)
(2514.37, 620.71)
(2526.14, 620.79)
(2529.91, 621.57)
(-9417.69, -106961.70)
(-8539.39, -97864.75)
(-9119.94, -105544.40)
(2348.93, 1146.34)
(-10094.62, -114306.30)
(-9203.55, -102963.20)
(-6929.10, -73142.66)
(-6617.38, -73676.06)
(2308.44, 1114.93)
(2334.23, 594.62)
(2356.21, 645.75)
(2400.64, 711.47)
(2393.89, 692.63)
(-5256.53, -66260.36)
(-5049.73, -60611.10)
(-5701.23, -71068.87)
(-5597.55, -75225.02)
(-4697.71, -62413.66)
(-3957.93, -49844.23)
(2627.82, 430.03)
(2494.17, 466.54)
(2425.08, 454.69)
(2374.46, 526.68)
(-5091.84, -63322.93)
(-4104.75, -51152.05)
(-4167.50, -50564.90)
(2561.67, 574.33)
(2701.93, 624.77)
(2613.13, 734.30)
(2659.76, 739.10)
(2666.34, 713.68)
(2643.87, 713.55)
(2604.92, 699.52)
(2600.90, 692.77)
(2596.39, 698.67)
(2620.83, 699.46)
(-4165.71, -50785.80)
(-4299.68, -53075.30)
(2704.61, 688.49)
(2725.17, 829.60)
(2695.51, 901.45)
(2655.70, 916.68)
(2562.51, 828.86)
(2541.06, 810.45)
(2495.68, 730.49)
(-3964.65, -48958.61)
(2366.76, 1800.12)
(2438.45, 556.07)
(2442.70, 579.88)
(2430.50, 554.57)
(-4381.65, -53205.52)
(1223.93, 21.15)
(1237.02, -9.47)
(2305.58, 284.40)
(2331.29, 259.76)
(-4326.85, -52912.60)
(-4335.83, -52693.93)
(2310.91, 422.09)
(2340.36, 471.97)
(2342.94, 495.22)
(-4334.53, -52593.35)
(-4327.65, -52895.08)
(2085.09, 557.64)
(1974.10, 511.00)
(1791.32, 129.88)
(1787.98, 141.98)
(1795.81, 147.77)
(1996.21, 342.01)
(-4209.33, -52366.29)
(-4303.00, -52732.99)
(-4194.56, -51806.64)
(-3861.85, -47349.46)
(-3824.67, -45759.83)
(-3796.67, -47207.52)
(-4016.58, -48594.44)
(-4158.25, -51896.13)
(-4848.17, -64065.45)
(-4370.27, -62475.98)
(1972.73, 1669.50)
(-3201.00, -43799.64)
(-3410.71, -48780.62)
(-3713.53, -56005.11)
(2132.87, 889.04)
(-3807.47, -50287.28)
(-3721.37, -51122.30)
(-3805.69, -54331.15)
(-3413.84, -45434.55)
(598.58, -121.97)
(586.48, -124.19)
(2377.73, 488.89)
(-3852.37, -49229.93)
(2361.97, 465.94)
(2305.88, 422.09)
(2295.21, 450.18)
(2296.56, 451.69)
(2289.07, 450.46)
(2278.39, 441.01)
(2279.71, 427.59)
(2261.33, 416.77)
(2250.70, 402.83)
(2250.86, 398.94)
(2260.95, 396.70)
(2266.83, 395.26)
(955.87, -31.37)
(401.61, -190.14)
(-4093.55, -53319.88)
(-4218.71, -54274.46)
(2228.10, 766.20)
(2210.17, 726.59)
(2223.76, 753.62)
(2240.99, 751.09)
(2524.51, 765.88)
(2530.00, 761.04)
(2461.28, 715.80)
(2453.11, 677.07)
(2529.31, 629.53)
(2529.25, 512.29)
(-3877.55, -45849.96)
(-4078.77, -48200.22)
(-4119.19, -48557.27)
(-4223.00, -49417.21)
(-3956.48, -46513.56)
(-3897.47, -46723.19)
(-4044.86, -47371.30)
(-4099.97, -46925.44)
(-4170.90, -48065.73)
(-4116.08, -47592.83)
(-4004.18, -46375.22)
(-4368.43, -49200.55)
(1586.40, 275.71)
(1284.40, 37.74)
(-4428.02, -50260.96)
(-4710.69, -52711.94)
(-4665.15, -52635.31)
(2468.89, 789.29)
(2524.38, 794.32)
(-4465.98, -48131.87)
(-4505.81, -48618.64)
(-4757.05, -50342.86)
(-4726.77, -49114.10)
(-4272.85, -44430.00)
(-4765.23, -50500.59)
(-4566.73, -47846.21)
(-4708.39, -51445.03)
(-4466.90, -49995.48)
(-4816.97, -55887.92)
(-3965.04, -46896.84)
(-4407.75, -53102.61)
(-3509.94, -43859.42)
(2448.82, 461.23)
(2425.39, 439.91)
(2392.45, 560.13)
(2389.60, 559.56)
(2387.49, 576.10)
(2389.40, 591.34)
(2404.80, 641.99)
(2420.38, 640.12)
(2488.47, 605.21)
(2506.46, 638.66)
(2457.53, 616.42)
(2488.68, 605.33)
(2491.77, 587.74)
(2444.90, 573.64)
(2437.72, 568.03)
(2448.46, 552.31)
(2436.57, 509.90)
(2438.40, 487.12)
(2435.30, 479.63)
(2435.76, 553.26)
(2549.90, 680.72)
(2603.56, 737.15)
(2485.82, 545.80)
(2501.39, 446.04)
(-4250.50, -48862.89)
(2509.08, 443.50)
(2491.47, 506.95)
(2495.20, 597.78)
(2279.25, 863.07)
(2428.17, 539.43)
(2419.47, 522.46)
(2397.01, 508.78)
(2391.82, 508.02)
(2402.83, 524.91)
(2410.63, 537.22)
(2431.82, 541.57)
(2512.21, 550.09)
(2518.92, 553.34)
(2523.26, 553.70)
(2518.77, 550.18)
(2501.84, 545.05)
(2485.86, 547.37)
(2485.31, 549.85)
(2454.38, 551.42)
(1830.58, 486.45)
(1608.31, 345.35)
(-3458.75, -46134.57)
(-3841.52, -51673.90)
(2454.08, 476.76)
(2078.08, 1177.80)
(2464.86, 240.66)
(-3305.41, -43753.33)
(-3392.59, -44625.65)
(2616.66, 222.19)
(2610.60, 232.05)
(2597.18, 221.86)
(-3509.65, -46403.99)
(2606.52, 1203.71)
(2546.62, 141.54)
(2460.75, 139.82)
(2643.74, 97.51)
(2696.70, 136.00)
(2665.04, 178.93)
(2594.44, 207.18)
(2583.29, 204.20)
(2576.39, 157.28)
(2565.28, 100.73)
(2543.43, 70.04)
(2539.46, 54.96)
(2555.59, 31.64)
(2571.87, 30.29)
(2434.44, 45.94)
(2577.73, 66.10)
(2581.40, 66.87)
(2567.46, 60.48)
(2568.96, 13.51)
(-3927.79, -51383.79)
(2592.24, 190.05)
