=== 数据记录开始于 2026-01-05 14:37:48 ===
101.933,True,58.58,-80.08
102.027,True,365.48,-90.67
102.130,True,392.53,-133.65
102.226,True,189.10,-100.21
102.330,True,38.00,-94.05
102.430,True,45.13,-93.36
102.526,True,81.45,-92.53
102.626,True,92.98,-90.45
102.734,True,87.34,-92.14
102.831,True,88.82,-93.34
102.933,False,438.18,-168.54
103.034,True,242.29,-147.98
103.131,True,127.94,-128.80
103.231,True,120.94,-129.91
103.336,True,91.22,-123.95
103.435,True,82.85,-121.52
103.534,True,78.82,-111.84
103.631,True,82.77,-109.04
103.728,True,86.29,-109.03
103.828,True,82.90,-102.50
103.926,True,82.78,-95.36
104.027,True,83.82,-97.59
104.128,True,246.37,-104.04
104.229,True,428.05,-176.58
104.330,True,429.12,-179.36
104.431,True,429.93,-177.43
104.529,True,109.00,-125.96
104.630,True,95.79,-126.63
104.731,True,95.72,-119.90
104.835,True,94.18,-119.44
104.931,True,89.69,-123.16
105.026,True,87.29,-124.73
105.125,True,86.49,-134.07
105.226,True,83.59,-136.90
105.328,True,80.99,-136.13
105.433,True,81.11,-137.36
105.531,True,421.98,-160.09
105.630,False,440.55,-173.33
105.734,False,440.99,-161.35
105.833,False,439.91,-148.74
105.933,True,337.30,-145.79
106.034,True,254.47,-136.67
106.131,True,253.90,-134.19
106.231,True,311.38,-132.80
106.335,False,444.78,-152.48
106.433,False,452.56,-164.16
106.530,False,456.59,-170.33
106.630,False,457.96,-169.73
106.731,False,453.99,-171.73
106.831,False,438.16,-170.66
106.930,False,435.86,-164.61
107.026,True,150.94,-98.31
107.126,True,132.65,-103.03
107.235,True,127.15,-131.86
107.332,True,121.93,-141.63
107.432,True,121.75,-135.44
107.530,True,123.94,-133.67
107.625,True,111.87,-138.40
107.725,True,93.14,-131.12
107.835,False,-3113.85,12723.99
107.929,False,-3115.47,12754.70
108.034,False,-3088.84,12666.06
108.131,True,100.25,-161.93
108.230,True,99.46,-108.59
108.327,True,99.19,-98.93
108.425,True,97.06,-100.20
108.534,True,96.41,-100.96
108.632,True,89.62,-95.01
108.725,True,82.85,-84.71
108.835,True,81.77,-79.37
108.931,True,82.64,-75.33
109.025,True,83.68,-73.28
109.126,True,86.67,-76.16
109.231,True,89.97,-80.12
109.335,True,91.61,-83.70
109.433,True,91.98,-86.40
109.531,True,91.03,-123.54
109.631,True,-3080.47,12609.79
109.734,True,-3061.71,12561.98
109.827,False,-3080.11,12616.95
109.932,True,74.56,-206.58
110.034,True,67.27,-119.48
110.126,True,66.25,-122.37
110.229,True,-41.82,-186.17
110.327,True,-70.82,-227.33
110.435,True,-8.66,-185.49
110.532,True,87.45,-125.13
110.630,True,82.17,-120.69
110.729,True,65.35,-114.02
110.836,True,63.43,-106.32
110.934,True,-79.73,-294.13
111.031,True,-83.81,-299.06
111.128,True,-83.43,-303.39
111.231,True,-82.07,-303.18
111.331,True,33.48,-181.46
111.426,True,42.19,-158.05
111.528,True,42.37,-154.49
111.626,True,40.99,-151.60
111.737,True,-102.52,-176.59
111.831,True,-106.11,-179.81
111.931,True,-107.54,-180.51
112.031,True,-109.88,-182.64
112.130,True,58.48,-129.20
112.225,True,69.38,-109.38
112.325,True,70.12,-105.44
112.436,True,74.62,-95.37
112.526,True,79.81,-93.48
112.626,True,80.52,-95.89
112.730,True,82.39,-92.96
112.829,True,84.68,-90.83
112.930,True,-3172.22,12856.56
113.029,True,-3158.60,12808.05
113.127,True,-3132.35,12691.72
113.236,True,-3168.84,12838.73
113.329,True,27.49,-190.57
113.434,True,30.75,-188.61
113.531,True,53.36,-198.59
113.629,True,74.21,-175.88
113.727,True,39.60,-178.24
113.827,True,-59.03,-228.34
113.933,True,-67.68,-224.44
114.030,True,-67.87,-215.83
114.132,True,-66.97,-202.80
114.234,True,-61.95,-199.76
114.333,True,35.29,-137.32
114.435,True,55.98,-124.62
114.530,True,54.06,-119.59
114.630,True,56.76,-79.51
114.727,True,61.78,-77.28
114.832,True,65.71,-81.64
114.929,True,68.28,-84.75
115.034,True,69.67,-90.01
115.134,True,72.73,-90.56
115.233,True,72.01,-96.52
115.332,True,-61.55,-196.33
115.433,True,-67.27,-202.28
115.531,True,64.05,-104.18
115.631,True,72.24,-87.39
115.725,True,69.45,-83.05
115.826,True,77.61,-75.93
115.931,True,87.26,-83.30
116.028,True,85.59,-89.91
116.125,True,82.43,-95.81
116.235,True,78.22,-96.36
116.338,True,78.90,-98.28
116.430,True,81.07,-100.31
116.532,True,79.62,-114.08
116.630,True,235.70,-106.09
116.730,True,412.07,-116.47
116.829,True,404.66,-118.86
116.925,True,273.15,-112.15
117.029,True,220.96,-96.75
117.127,True,166.34,-93.78
117.236,True,114.35,-96.99
117.330,True,125.58,-97.94
117.430,False,460.35,-154.21
117.532,False,463.81,-171.47
117.636,False,481.55,-177.14
117.730,False,482.82,-184.74
117.828,False,482.59,-191.14
117.927,False,-3223.25,12905.62
118.025,True,259.37,-189.86
118.137,True,183.52,-188.48
118.234,True,164.13,-141.15
118.328,False,445.54,-204.86
118.429,False,450.24,-211.51
