=== 数据记录开始于 2026-01-05 15:47:20 ===
123.883,True,121.59,-79.54
123.981,True,123.07,-80.78
124.081,True,123.89,-77.88
124.180,True,125.39,-72.93
124.273,True,126.94,-72.43
124.376,True,126.74,-73.08
124.482,True,126.48,-74.55
124.576,True,123.06,-76.88
124.670,True,118.11,-81.70
124.779,True,113.95,-87.10
124.878,True,113.89,-88.70
124.974,True,119.28,-87.26
125.074,True,122.58,-87.79
125.179,True,124.33,-87.12
125.278,True,124.02,-84.69
125.375,True,121.79,-82.11
125.473,True,121.68,-79.25
125.577,True,123.72,-76.98
125.680,True,125.59,-76.48
125.781,True,125.99,-76.22
125.879,True,127.33,-75.78
125.981,True,130.19,-78.70
126.076,True,131.17,-80.86
126.176,True,132.07,-80.51
126.276,True,131.34,-80.11
126.376,True,130.88,-79.30
126.472,True,130.87,-78.61
126.571,True,130.14,-78.31
126.682,True,132.04,-75.04
126.781,True,132.47,-75.98
126.879,True,131.25,-76.08
126.972,True,131.00,-76.65
127.071,True,131.30,-77.41
127.179,True,131.46,-77.62
127.281,True,131.81,-76.86
127.383,True,125.23,-76.07
127.481,True,114.29,-71.56
127.571,True,104.72,-71.20
127.682,True,98.56,-71.89
127.780,True,95.84,-73.08
127.871,True,95.78,-71.65
127.974,True,93.81,-72.21
128.075,True,92.05,-72.72
128.171,True,92.62,-73.40
128.278,True,94.99,-72.15
128.371,True,95.82,-72.22
128.479,True,93.30,-72.43
128.578,True,91.12,-73.25
128.675,True,92.72,-74.94
128.773,True,94.35,-75.20
128.877,True,97.87,-72.56
128.972,True,100.08,-71.34
129.077,True,101.61,-70.05
