=== 数据记录开始于 2026-01-05 18:17:34 ===
88.532,True,62.26,-92.83
88.637,True,16.04,-80.32
88.743,True,7.56,-68.11
88.838,True,5.73,-65.43
88.938,True,31.95,-74.86
89.040,True,38.29,-80.26
89.134,True,39.57,-85.56
89.240,True,40.06,-89.10
89.336,True,41.18,-91.20
89.436,True,41.76,-93.96
89.536,True,41.84,-95.84
89.644,True,39.66,-96.90
89.737,True,39.63,-97.56
89.840,True,37.72,-96.14
89.940,True,37.25,-96.74
90.033,True,38.45,-93.20
90.146,True,40.18,-85.95
90.237,True,40.14,-84.42
90.332,True,40.45,-82.55
90.442,True,-39.47,-160.48
90.534,True,-48.57,-165.85
90.632,True,-46.07,-157.18
90.738,True,-41.56,-150.10
90.835,True,42.64,-119.96
90.940,True,86.37,-103.48
91.038,True,70.97,-99.21
91.142,True,56.32,-94.14
91.238,True,54.55,-93.03
91.331,True,55.21,-92.90
91.439,True,58.09,-103.12
91.540,True,57.86,-105.28
91.643,True,57.98,-108.66
91.735,True,58.55,-108.77
91.837,True,58.78,-108.61
91.930,True,58.71,-109.43
92.035,True,58.27,-109.41
92.136,True,58.33,-109.56
92.231,True,11.25,-124.67
92.342,True,-3.73,-113.31
92.435,True,19.99,-106.98
92.535,True,50.37,-105.99
92.637,True,54.41,-106.08
92.735,True,58.10,-107.66
92.845,True,58.00,-111.58
92.937,True,-28.40,-228.54
93.037,True,-44.34,-235.60
93.140,True,-48.21,-233.36
93.236,True,66.87,-178.63
93.336,True,86.60,-160.64
93.440,True,89.60,-154.35
93.540,True,89.30,-141.55
93.639,True,89.59,-133.22
93.731,True,89.68,-128.55
93.841,True,-84.70,-183.52
93.938,True,-109.82,-196.58
94.042,True,-105.51,-155.92
94.142,True,-49.72,-203.10
94.236,True,55.53,-59.38
94.333,True,49.66,-100.44
94.441,True,53.44,-105.59
94.541,True,54.00,-104.94
94.637,True,52.80,-105.49
94.739,True,51.87,-108.86
94.839,True,51.57,-111.52
94.932,True,50.66,-116.30
95.039,True,49.64,-117.18
95.135,True,49.79,-117.98
95.236,True,49.88,-118.94
95.344,True,50.61,-118.56
95.432,True,37.61,-132.46
95.538,True,48.33,-121.36
95.633,True,36.40,-134.94
95.745,True,33.31,-138.89
95.842,True,30.96,-141.32
95.935,True,31.98,-138.94
96.044,True,41.52,-128.25
96.141,True,46.93,-125.56
96.243,True,47.06,-127.36
96.333,True,-80.19,-162.50
96.435,True,-127.96,-184.98
96.535,True,-132.45,-184.73
96.637,True,-116.56,-231.73
96.739,True,-98.55,-259.64
96.841,True,-86.87,-244.55
96.940,True,-130.66,-249.37
97.039,True,-139.46,-252.13
97.143,True,24.80,-119.21
97.235,True,36.48,-96.16
97.337,True,36.39,-91.76
97.437,True,46.48,-94.29
97.540,True,51.68,-101.24
97.634,True,53.44,-106.23
97.742,True,54.86,-111.03
97.835,True,55.70,-113.52
97.931,True,56.00,-117.88
98.040,True,55.62,-119.83
98.135,True,53.00,-121.89
98.238,True,46.80,-126.04
98.332,True,40.51,-125.75
98.435,True,38.45,-125.33
98.539,True,37.08,-125.99
98.645,True,36.16,-126.99
98.737,True,36.57,-125.91
98.837,True,51.88,-122.69
98.939,True,61.84,-122.63
99.033,True,67.28,-122.00
99.140,True,12.57,-157.31
99.240,True,-8.12,-185.42
99.343,True,-12.32,-189.58
99.439,True,-13.91,-193.17
99.537,True,-15.69,-195.51
99.636,True,-10.66,-145.94
99.738,True,51.18,-80.06
99.839,True,49.55,-104.02
99.939,True,48.78,-97.42
100.042,True,49.21,-82.05
100.142,True,49.30,-76.82
100.231,True,49.86,-75.81
100.339,True,50.34,-75.88
100.439,True,50.65,-77.91
100.541,True,50.95,-83.97
