=== 数据记录开始于 2026-01-05 11:24:17 ===
67.117,True,211.99,59.28
67.215,True,207.79,60.78
67.309,True,202.95,63.55
67.405,True,193.78,88.64
67.508,True,205.68,73.91
67.614,True,215.28,53.91
67.709,True,207.30,47.09
67.807,True,200.77,44.18
67.913,True,119.93,65.17
68.015,True,79.97,68.63
68.112,True,75.13,59.61
68.209,True,76.72,38.20
68.314,True,75.22,67.80
68.413,True,75.37,66.91
68.511,True,82.37,50.82
68.610,True,88.66,41.22
68.710,True,88.62,37.23
68.814,True,84.95,32.47
68.912,True,76.77,19.73
69.006,True,78.58,8.96
69.113,True,100.00,60.35
69.211,True,123.53,101.27
69.316,True,112.55,96.94
69.416,True,120.08,103.55
69.511,True,116.13,91.10
69.608,True,105.72,69.32
69.714,True,100.42,53.02
69.810,True,95.15,35.58
69.913,True,96.28,33.17
70.009,True,93.85,25.96
70.108,True,91.20,26.57
70.206,True,91.96,7.64
70.312,True,129.98,49.91
70.409,True,118.74,158.82
70.505,True,113.67,123.80
70.612,True,100.18,81.53
70.708,True,109.24,88.27
70.807,True,125.14,130.53
70.908,True,133.38,118.17
71.008,True,88.22,35.46
71.107,True,60.86,-0.33
71.212,True,55.97,-6.38
71.310,True,52.13,-11.50
71.414,True,62.27,6.82
71.512,True,88.21,48.14
71.616,True,79.08,31.74
71.713,True,73.24,18.29
71.808,True,69.26,10.14
71.914,True,69.24,9.16
72.008,True,75.96,9.79
72.115,True,89.39,19.91
72.209,True,48.58,-28.04
72.309,True,43.63,-41.87
72.415,True,58.32,-2.74
72.514,True,74.19,-2.65
72.610,True,109.09,-7.64
72.706,True,124.17,-8.89
72.811,True,143.74,10.15
72.908,True,145.23,15.77
73.016,True,145.63,12.89
73.111,True,146.91,11.54
73.209,True,166.83,17.69
73.308,True,166.30,18.28
73.406,True,188.81,53.69
73.518,True,192.66,60.18
73.615,True,194.34,60.12
73.707,True,195.12,58.54
73.815,False,-3925.31,27409.01
73.915,False,-3997.92,27966.51
74.016,True,129.86,76.54
