=== 数据记录开始于 2026-01-05 18:41:33 ===
77.862,True,54.93,-85.62
77.958,True,59.84,-85.65
78.065,True,49.67,-92.37
78.163,True,46.80,-93.63
78.263,True,54.21,-87.89
78.367,True,59.86,-85.75
78.461,True,58.78,-85.90
78.568,True,56.80,-85.56
78.660,True,54.65,-85.59
78.763,True,50.28,-87.03
78.868,True,49.74,-88.29
78.961,True,50.29,-88.07
79.069,True,50.77,-89.15
79.164,True,51.08,-91.84
79.260,True,51.14,-95.20
79.364,True,49.30,-96.92
79.463,True,46.68,-100.01
79.568,True,3.72,-170.24
79.656,True,-41.78,-204.03
79.759,True,-86.05,-194.97
79.861,True,56.55,-118.47
79.961,True,52.87,-120.43
80.067,True,53.57,-117.24
80.160,True,57.71,-113.37
80.259,True,61.24,-110.64
80.368,True,61.24,-106.04
80.456,True,59.66,-104.98
80.563,True,60.05,-105.75
80.664,True,70.08,-101.90
80.763,True,61.28,-103.43
80.861,True,54.33,-109.11
80.966,True,56.84,-109.63
81.063,True,71.67,-110.31
81.165,True,75.90,-110.31
81.262,True,76.90,-109.54
81.362,True,77.52,-109.39
81.469,True,78.29,-110.37
81.557,True,78.28,-111.49
81.666,True,78.12,-110.22
81.766,True,78.30,-109.57
81.858,True,78.71,-108.95
81.966,True,76.23,-107.37
82.056,True,75.29,-102.38
82.169,True,75.61,-101.48
82.259,True,77.05,-100.97
82.363,True,73.12,-102.90
82.457,True,67.08,-104.00
82.561,True,59.18,-106.27
82.665,True,67.82,-102.91
82.760,True,68.99,-102.94
82.869,True,69.87,-102.39
82.965,True,67.73,-100.59
83.057,True,54.44,-101.14
83.163,True,43.53,-108.84
83.262,True,46.60,-107.93
83.357,True,61.32,-103.06
83.470,True,68.54,-101.26
83.566,True,71.02,-99.84
83.661,True,72.79,-101.25
83.765,True,75.64,-101.96
83.864,True,76.62,-102.15
83.969,True,75.41,-100.40
84.066,True,75.91,-102.02
84.159,True,77.33,-104.65
84.257,True,77.30,-106.03
84.361,True,77.61,-110.39
84.457,True,78.21,-112.44
84.573,True,77.72,-116.55
84.668,True,77.33,-117.16
84.759,True,78.05,-115.52
84.868,True,79.35,-115.15
84.967,True,78.61,-116.39
85.063,True,76.84,-117.78
85.158,True,75.92,-114.41
85.259,True,74.68,-114.35
85.367,True,74.43,-124.24
85.466,True,87.31,-144.42
85.566,True,40.76,-116.38
85.661,True,34.80,-110.96
85.763,True,35.77,-108.45
85.863,True,41.28,-103.78
85.958,True,73.37,-94.03
86.067,True,83.50,-93.81
86.169,True,114.80,-141.64
86.257,True,97.32,-125.05
86.363,True,87.53,-102.85
86.460,True,92.60,-107.94
86.569,True,117.90,-150.41
86.666,True,116.55,-151.75
86.767,True,114.65,-152.04
86.864,True,112.73,-151.00
86.958,True,103.22,-133.44
87.068,True,88.11,-109.69
87.164,True,84.57,-104.46
87.259,True,86.98,-104.78
87.367,True,92.73,-108.06
87.469,True,89.49,-99.58
87.560,True,90.94,-103.34
87.661,True,90.82,-106.78
87.758,True,88.26,-105.81
87.866,True,102.65,-131.98
87.962,True,102.17,-128.86
88.060,True,97.44,-121.03
88.160,True,88.04,-108.14
88.267,True,83.64,-103.17
88.359,True,81.68,-103.75
88.456,True,81.17,-102.24
88.559,True,81.70,-102.49
88.659,True,80.98,-101.28
88.765,True,77.09,-97.49
88.861,True,63.00,-112.36
88.958,True,62.55,-155.52
89.064,True,81.72,-193.67
89.160,True,66.57,-150.81
89.257,True,66.16,-122.20
89.368,True,64.00,-94.35
89.463,True,67.17,-85.41
89.563,True,615.49,4901.31
89.668,True,91.91,-221.40
89.758,True,69.49,-128.81
89.861,True,59.40,-98.72
89.973,True,50.88,-94.78
90.066,True,43.81,-94.03
90.165,True,44.37,-95.00
90.267,True,48.51,-92.83
90.362,True,49.25,-94.30
90.463,True,47.51,-96.10
90.560,True,47.76,-96.91
90.658,True,49.77,-99.50
90.766,True,56.25,-97.50
90.864,True,60.22,-95.90
90.966,True,64.43,-98.90
91.063,True,67.06,-106.30
91.165,True,68.46,-107.26
91.259,True,70.27,-98.96
91.356,True,74.10,-102.54
91.464,True,72.82,-101.44
91.559,True,65.92,-93.33
91.657,True,62.68,-89.47
91.759,True,64.81,-88.50
91.865,True,67.62,-86.66
91.969,True,72.25,-87.20
92.065,True,76.80,-85.96
92.168,True,81.29,-83.91
92.271,True,80.39,-86.08
92.364,True,80.58,-89.73
92.472,True,81.55,-92.39
92.565,True,81.14,-94.65
92.657,True,79.52,-98.23
92.761,True,78.69,-100.64
92.864,True,78.79,-102.53
92.957,True,79.06,-104.93
93.060,True,79.55,-105.35
93.167,True,82.58,-104.78
93.263,True,85.06,-105.82
93.361,True,84.98,-106.36
93.463,True,83.53,-108.67
93.567,True,82.76,-109.14
93.663,True,80.65,-109.22
93.758,True,81.12,-107.25
93.866,True,80.83,-99.49
93.967,True,79.72,-97.72
94.066,True,75.57,-97.30
94.170,True,74.54,-97.58
94.260,True,74.79,-97.54
94.367,True,73.51,-97.26
94.465,True,71.31,-101.99
94.565,True,70.62,-111.80
94.668,True,72.12,-117.90
