=== 数据记录开始于 2026-01-05 12:00:11 ===
170.257,True,10.98,126.83
170.354,True,12.04,124.94
170.460,True,13.17,125.20
170.557,True,13.59,126.59
170.651,True,14.07,124.77
170.760,True,14.35,123.73
170.856,True,15.83,122.97
170.952,True,15.87,122.42
171.049,True,13.61,122.52
171.158,True,13.40,122.74
171.256,True,12.93,124.00
171.353,True,8.67,133.01
171.461,True,6.70,138.09
171.555,True,16.78,102.20
171.659,True,-72.76,159.90
171.752,True,21.38,115.18
171.852,True,5.56,128.58
171.951,True,8.76,128.62
172.053,True,0.98,134.32
172.150,True,-2.37,139.38
172.249,True,-3.61,140.86
172.362,True,-4.19,138.35
172.453,True,-6.27,136.81
172.549,True,-7.31,136.48
172.657,True,-6.15,138.33
172.753,True,-3.71,139.04
172.849,True,-3.64,126.56
172.959,True,-2.92,123.67
173.060,True,-1.03,123.16
173.156,True,0.20,123.66
173.251,True,-0.18,125.12
173.358,True,1.71,126.91
173.451,True,4.12,127.56
173.558,True,4.52,128.64
173.656,True,4.59,130.98
173.753,True,5.58,130.80
173.852,True,5.58,129.84
173.958,True,4.66,130.04
174.056,True,5.07,130.71
174.152,True,4.72,130.52
174.260,True,2.71,130.12
174.356,True,2.25,128.68
174.451,True,2.73,127.98
174.562,True,3.48,128.13
174.654,True,3.70,127.80
174.753,True,2.49,127.92
174.851,True,2.29,129.20
174.957,True,0.72,133.02
175.054,True,-1.54,131.07
175.152,True,-2.74,130.62
175.258,True,3.09,133.06
175.354,True,19.91,130.09
175.452,True,22.29,132.46
175.553,True,26.09,137.65
175.655,True,23.50,136.97
175.751,True,17.40,137.77
175.859,False,-1883.66,16312.58
175.956,True,19.22,90.07
176.055,True,53.23,119.58
176.159,True,40.56,129.85
176.259,True,23.03,139.44
176.357,True,19.34,147.77
176.454,True,15.53,144.35
176.554,True,14.42,141.48
176.655,True,17.89,129.77
176.750,True,20.18,127.28
176.854,True,-0.51,117.21
176.960,True,-4.77,115.98
177.055,True,2.63,125.61
177.150,True,12.04,135.15
177.257,True,15.89,136.78
