=== 数据记录开始于 2026-01-05 21:18:33 ===
114.291,True,192.18,12.94
114.390,True,194.07,15.69
114.488,True,196.03,16.03
114.601,True,196.02,13.86
114.693,True,195.34,11.27
114.794,True,195.08,8.76
114.892,True,194.88,6.30
114.987,True,197.36,6.53
115.094,True,196.54,6.76
115.190,True,195.98,7.45
115.297,True,195.83,9.01
115.395,True,196.02,8.29
115.489,True,196.90,6.43
115.597,True,197.95,4.65
115.689,True,199.21,3.58
115.789,True,199.27,3.53
115.895,True,198.64,4.15
115.985,True,197.30,5.84
116.085,True,176.12,8.39
116.193,True,170.57,7.78
116.292,True,181.83,5.89
116.386,True,222.55,-0.71
116.491,True,223.68,-1.65
116.592,True,225.44,-0.54
116.691,True,225.99,2.31
116.786,True,228.56,3.80
116.893,True,225.80,3.68
116.991,True,204.07,1.49
117.093,True,192.92,-5.37
117.187,True,194.32,-12.55
117.294,True,184.93,-15.66
117.388,True,179.23,-18.64
117.489,True,206.18,-36.79
117.593,True,207.65,-54.58
117.686,True,207.14,-53.55
117.794,True,209.16,-56.41
117.891,True,211.09,-57.70
117.986,True,214.55,-56.63
118.091,True,219.63,-57.49
118.189,True,224.57,-44.28
118.292,True,208.29,-23.96
118.388,True,204.75,-11.55
118.485,True,204.64,-2.18
118.597,True,208.97,6.95
118.690,True,211.68,9.83
118.795,True,209.11,10.00
118.888,True,172.36,10.76
118.993,True,201.62,40.86
119.089,True,231.70,19.04
119.186,True,168.94,-49.29
119.294,True,252.42,-27.94
119.389,True,235.23,-17.01
119.487,True,243.45,-21.61
119.590,True,251.00,-18.52
119.694,True,254.65,-14.78
119.793,True,256.22,-13.03
119.888,True,204.22,-22.95
119.995,True,160.55,-37.36
120.089,True,157.60,-39.32
120.200,True,155.59,-42.49
120.298,True,155.79,-43.48
120.394,True,154.52,-45.21
120.497,True,152.68,-46.98
120.590,True,150.98,-48.28
120.688,True,151.82,-49.44
120.800,True,160.02,-50.59
120.888,True,176.80,-55.94
120.996,True,182.68,-58.26
121.089,True,189.97,-59.05
121.185,True,189.73,-62.11
121.288,True,185.85,-66.94
121.396,True,181.20,-69.66
121.493,True,179.92,-70.63
121.599,True,179.05,-70.58
121.699,True,179.26,-71.03
121.788,True,176.60,-73.20
121.894,True,172.85,-64.58
121.991,True,170.78,-54.63
122.098,True,168.43,-48.04
122.192,True,153.00,-37.66
122.295,True,171.56,-37.41
122.389,True,391.25,-52.32
122.489,True,386.20,-63.87
122.598,True,409.22,-70.48
122.689,True,414.58,-74.99
122.789,True,341.36,-72.17
122.893,True,177.85,-58.27
122.995,True,123.03,-78.95
123.086,True,232.98,-66.17
123.189,True,238.42,-70.98
123.285,True,191.11,-72.17
123.392,True,187.62,-65.22
123.490,True,187.54,-71.02
123.594,True,186.57,-64.54
123.695,True,186.35,-62.06
123.789,True,185.83,-62.04
123.889,True,184.70,-64.21
123.996,True,183.90,-65.64
124.089,True,183.61,-64.91
124.189,True,183.71,-64.84
124.298,True,184.71,-65.81
124.387,True,186.28,-65.00
124.488,True,189.15,-62.21
124.589,True,190.67,-60.07
124.700,True,190.37,-60.72
124.795,True,189.76,-64.15
124.888,True,190.05,-68.83
124.989,True,189.93,-74.23
125.091,True,190.63,-77.81
125.192,True,193.00,-80.14
125.285,True,194.82,-81.76
125.391,True,196.36,-81.97
125.497,True,197.23,-82.18
125.588,True,197.47,-83.58
125.688,True,195.59,-83.83
125.788,True,191.78,-73.72
125.893,True,191.41,-58.28
